"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr"
"194",194,1,2,"2023-11-07 18:30:00",680,0.0896107852458954,0.0896107852458954,2,200,2449,1,30.5700225830078,3,0.0832696781574761
"195",195,1,3,"2023-11-07 18:30:00",680,0.0915221720933914,0.0915221720933914,2,200,2418,1,30.5700225830078,3,0.0849960017860929
"196",196,1,4,"2023-11-07 18:30:00",680,0.0770216509699821,0.0770216509699821,2,200,2521,1,30.5700225830078,3,0.0718633489977264
"197",197,1,5,"2023-11-07 18:30:00",680,0.106431283056736,0.106431283056736,2,200,2356,1,30.5718383789062,3,0.0984260929376554
"198",198,1,6,"2023-11-07 18:30:00",680,0.0930727496743202,0.0930727496743202,2,200,2411,1,30.5718383789062,3,0.0863955645225207
"199",199,1,7,"2023-11-07 18:30:00",680,0.103728875517845,0.103728875517845,2,200,2377,1,30.5736541748047,3,0.0959956639029818
"200",200,1,8,"2023-11-07 18:30:00",680,0.0966577529907227,0.0966577529907227,2,200,2412,1,30.5736541748047,3,0.0896286157353915
"201",201,1,1,"2023-11-07 18:30:00",720,0.0716560855507851,0.0716560855507851,2,200,2543,1,30.5700225830078,3,0.0746171187845922
"202",202,1,2,"2023-11-07 18:30:00",720,0.0718819946050644,0.0718819946050644,2,200,2551,1,30.5700225830078,3,0.0748483751024771
"203",203,1,3,"2023-11-07 18:30:00",720,0.0711795538663864,0.0711795538663864,2,200,2539,1,30.5700225830078,3,0.0741292683580631
"204",204,1,4,"2023-11-07 18:30:00",720,0.0673086196184158,0.0673086196184158,2,200,2572,1,30.5700225830078,3,0.0701641287375183
"205",205,1,5,"2023-11-07 18:30:00",720,0.092439167201519,0.092439167201519,2,200,2442,1,30.5718383789062,3,0.0958714050577134
"206",206,1,6,"2023-11-07 18:30:00",720,0.094548225402832,0.094548225402832,2,200,2398,1,30.5736541748047,3,0.0980290393527641
"207",207,1,7,"2023-11-07 18:30:00",720,0.0916247069835663,0.0916247069835663,2,200,2415,1,30.5736541748047,3,0.0950383443041113
"208",208,1,8,"2023-11-07 18:30:00",720,0.0873757302761078,0.0873757302761078,2,200,2451,1,30.5736541748047,3,0.0906933998534565
"209",209,1,1,"2023-11-07 18:45:00",680,0.0837861970067024,0.0837861970067024,2,200,2487,1,30.4664306640625,3.25,0.0780007784993441
"210",210,1,2,"2023-11-07 18:45:00",680,0.0885476097464561,0.0885476097464561,2,200,2455,1,30.4664306640625,3.25,0.0823088916309347
"211",211,1,3,"2023-11-07 18:45:00",680,0.0890138447284698,0.0890138447284698,2,200,2432,1,30.4664306640625,3.25,0.0827302756142441
"212",212,1,4,"2023-11-07 18:45:00",680,0.0775389820337296,0.0775389820337296,2,200,2518,1,30.4664306640625,3.25,0.0723335027895886
"213",213,1,5,"2023-11-07 18:45:00",680,0.106246896088123,0.106246896088123,2,200,2357,1,30.4664306640625,3.25,0.0982603075061966
"214",214,1,6,"2023-11-07 18:45:00",680,0.0946976393461227,0.0946976393461227,2,200,2402,1,30.4664306640625,3.25,0.0878613992954569
"215",215,1,7,"2023-11-07 18:45:00",680,0.103728875517845,0.103728875517845,2,200,2377,1,30.4664306640625,3.25,0.0959956639029818
"216",216,1,8,"2023-11-07 18:45:00",680,0.0966577529907227,0.0966577529907227,2,200,2412,1,30.4664306640625,3.25,0.0896286157353915
"217",217,1,1,"2023-11-07 18:45:00",720,0.0716560855507851,0.0716560855507851,2,200,2543,1,30.4664306640625,3.25,0.0746171187845922
"218",218,1,2,"2023-11-07 18:45:00",720,0.0712012946605682,0.0712012946605682,2,200,2555,1,30.4664306640625,3.25,0.074151526730803
"219",219,1,3,"2023-11-07 18:45:00",720,0.0710084736347198,0.0710084736347198,2,200,2540,1,30.4664306640625,3.25,0.0739541112267266
"220",220,1,4,"2023-11-07 18:45:00",720,0.0661277770996094,0.0661277770996094,2,200,2579,1,30.4664306640625,3.25,0.0689536184807367
"221",221,1,5,"2023-11-07 18:45:00",720,0.091372974216938,0.091372974216938,2,200,2448,1,30.4664306640625,3.25,0.0947808783845952
"222",222,1,6,"2023-11-07 18:45:00",720,0.0941860154271126,0.0941860154271126,2,200,2400,1,30.4664306640625,3.25,0.0976584412178559
"223",223,1,7,"2023-11-07 18:45:00",720,0.0916247069835663,0.0916247069835663,2,200,2415,1,30.4664306640625,3.25,0.0950383443041113
"224",224,1,8,"2023-11-07 18:45:00",720,0.0863134488463402,0.0863134488463402,2,200,2457,1,30.4646148681641,3.25,0.0896073222027235
"225",225,1,1,"2023-11-07 19:00:00",680,0.0827392935752869,0.0827392935752869,2,200,2493,1,30.202880859375,3.5,0.0770523045744913
"226",226,1,2,"2023-11-07 19:00:00",680,0.0896107852458954,0.0896107852458954,2,200,2449,1,30.202880859375,3.5,0.0832696781574761
"227",227,1,3,"2023-11-07 19:00:00",680,0.0897290334105492,0.0897290334105492,2,200,2428,1,30.202880859375,3.5,0.0833765136995654
"228",228,1,4,"2023-11-07 19:00:00",680,0.0761607885360718,0.0761607885360718,2,200,2526,1,30.202880859375,3.5,0.071080681882128
"229",229,1,5,"2023-11-07 19:00:00",680,0.10294147580862,0.10294147580862,2,200,2375,1,30.202880859375,3.5,0.0952872352275505
"230",230,1,6,"2023-11-07 19:00:00",680,0.100708112120628,0.100708112120628,2,200,2369,1,30.202880859375,3.5,0.0932771297363414
"231",231,1,7,"2023-11-07 19:00:00",680,0.102998338639736,0.102998338639736,2,200,2381,1,30.202880859375,3.5,0.095338399461373
"232",232,1,8,"2023-11-07 19:00:00",680,0.0953986719250679,0.0953986719250679,2,200,2419,1,30.2010650634766,3.5,0.0884935679570775
"233",233,1,1,"2023-11-07 19:00:00",720,0.0716560855507851,0.0716560855507851,2,200,2543,1,30.202880859375,3.5,0.0746171187845922
"234",234,1,2,"2023-11-07 19:00:00",720,0.0722227841615677,0.0722227841615677,2,200,2549,1,30.202880859375,3.5,0.0751972092319188
"235",235,1,3,"2023-11-07 19:00:00",720,0.0698127746582031,0.0698127746582031,2,200,2547,1,30.202880859375,3.5,0.0727297103339272
"236",236,1,4,"2023-11-07 19:00:00",720,0.0662962645292282,0.0662962645292282,2,200,2578,1,30.202880859375,3.5,0.0691263689747381
"237",237,1,5,"2023-11-07 19:00:00",720,0.091372974216938,0.091372974216938,2,200,2448,1,30.202880859375,3.5,0.0947808783845952
"238",238,1,6,"2023-11-07 19:00:00",720,0.104443982243538,0.104443982243538,2,200,2344,1,30.202880859375,3.5,0.108163879542917
"239",239,1,7,"2023-11-07 19:00:00",720,0.0900085642933846,0.0900085642933846,2,200,2424,1,30.2010650634766,3.5,0.0933855123559242
"240",240,1,8,"2023-11-07 19:00:00",720,0.0861366614699364,0.0861366614699364,2,200,2458,1,30.2010650634766,3.5,0.0894265792162312
"241",241,1,1,"2023-11-07 19:15:00",680,0.0790948048233986,0.0790948048233986,2,200,2514,1,29.8466548919678,3.75,0.0737466264498146
"242",242,1,2,"2023-11-07 19:15:00",680,0.0894334018230438,0.0894334018230438,2,200,2450,1,29.8466548919678,3.75,0.0831094055484592
"243",243,1,3,"2023-11-07 19:15:00",680,0.0895501524209976,0.0895501524209976,2,200,2429,1,29.8448352813721,3.75,0.083214895358836
"244",244,1,4,"2023-11-07 19:15:00",680,0.0749584883451462,0.0749584883451462,2,200,2533,1,29.843017578125,3.75,0.0699869265830377
"245",245,1,5,"2023-11-07 19:15:00",680,0.105694241821766,0.105694241821766,2,200,2360,1,29.843017578125,3.75,0.0977633690514727
"246",246,1,6,"2023-11-07 19:15:00",680,0.0943360403180122,0.0943360403180122,2,200,2404,1,29.843017578125,3.75,0.0875352646865958
"247",247,1,7,"2023-11-07 19:15:00",680,0.10190487653017,0.10190487653017,2,200,2387,1,29.843017578125,3.75,0.0943543979371151
"248",248,1,8,"2023-11-07 19:15:00",680,0.0961177200078964,0.0961177200078964,2,200,2415,1,29.843017578125,3.75,0.0891418362064943
"249",249,1,1,"2023-11-07 19:15:00",720,0.0716560855507851,0.0716560855507851,2,200,2543,1,29.8466548919678,3.75,0.0746171187845922
"250",250,1,2,"2023-11-07 19:15:00",720,0.0678136497735977,0.0678136497735977,2,200,2575,1,29.8448352813721,3.75,0.0706817031991346
"251",251,1,3,"2023-11-07 19:15:00",720,0.0693013444542885,0.0693013444542885,2,200,2550,1,29.843017578125,3.75,0.0722058863063525
"252",252,1,4,"2023-11-07 19:15:00",720,0.0668021589517593,0.0668021589517593,2,200,2575,1,29.843017578125,3.75,0.0696450029017363
"253",253,1,5,"2023-11-07 19:15:00",720,0.0887188836932182,0.0887188836932182,2,200,2463,1,29.843017578125,3.75,0.0920667306203048
"254",254,1,6,"2023-11-07 19:15:00",720,0.0932817831635475,0.0932817831635475,2,200,2405,1,29.843017578125,3.75,0.0967333533484618
"255",255,1,7,"2023-11-07 19:15:00",720,0.0898293703794479,0.0898293703794479,2,200,2425,1,29.843017578125,3.75,0.0932022664678218
"256",256,1,8,"2023-11-07 19:15:00",720,0.0871984884142876,0.0871984884142876,2,200,2452,1,29.843017578125,3.75,0.0905121838562291
"257",257,1,1,"2023-11-07 19:30:00",680,0.0825650319457054,0.0825650319457054,2,200,2494,1,29.6612606048584,4,0.0768943808344482
"258",258,1,2,"2023-11-07 19:30:00",680,0.0906765386462212,0.0906765386462212,2,200,2443,1,29.6630783081055,4,0.0842323965741167
"259",259,1,3,"2023-11-07 19:30:00",680,0.0908040180802345,0.0908040180802345,2,200,2422,1,29.6648960113525,4,0.0843475255445431
"260",260,1,4,"2023-11-07 19:30:00",680,0.07874845713377,0.07874845713377,2,200,2511,1,29.6667156219482,4,0.0734321499874556
"261",261,1,5,"2023-11-07 19:30:00",680,0.106246896088123,0.106246896088123,2,200,2357,1,29.6685333251953,4,0.0982603075061966
"262",262,1,6,"2023-11-07 19:30:00",680,0.0968736410140991,0.0968736410140991,2,200,2390,1,29.6685333251953,4,0.0898231923184247
"263",263,1,7,"2023-11-07 19:30:00",680,0.10281590372324,0.10281590372324,2,200,2382,1,29.6703510284424,4,0.0951742451018561
"264",264,1,8,"2023-11-07 19:30:00",680,0.0986437126994133,0.0986437126994133,2,200,2401,1,29.6685333251953,4,0.0914180633586972
"265",265,1,1,"2023-11-07 19:30:00",720,0.0719979107379913,0.0719979107379913,2,200,2541,1,29.6630783081055,4,0.0749670304408734
"266",266,1,2,"2023-11-07 19:30:00",720,0.0722227841615677,0.0722227841615677,2,200,2549,1,29.6648960113525,4,0.0751972092319188
"267",267,1,3,"2023-11-07 19:30:00",720,0.0703248456120491,0.0703248456120491,2,200,2544,1,29.6648960113525,4,0.0732541188676941
"268",268,1,4,"2023-11-07 19:30:00",720,0.0679848343133926,0.0679848343133926,2,200,2568,1,29.6667156219482,4,0.0708571210186004
"269",269,1,5,"2023-11-07 19:30:00",720,0.0869584828615189,0.0869584828615189,2,200,2473,1,29.6685333251953,4,0.0902667994213335
"270",270,1,6,"2023-11-07 19:30:00",720,0.0960001349449158,0.0960001349449158,2,200,2390,1,29.6703510284424,4,0.0995147835191457
"271",271,1,7,"2023-11-07 19:30:00",720,0.0916247069835663,0.0916247069835663,2,200,2415,1,29.6685333251953,4,0.0950383443041113
"272",272,1,8,"2023-11-07 19:30:00",720,0.0889740288257599,0.0889740288257599,2,200,2442,1,29.6685333251953,4,0.0923276222314889
"273",273,1,1,"2023-11-07 19:45:00",680,0.0839609280228615,0.0839609280228615,2,200,2486,1,30.3882751464844,4.25,0.0781590357603894
"274",274,1,2,"2023-11-07 19:45:00",680,0.0912104025483131,0.0912104025483131,2,200,2440,1,30.3882751464844,4.25,0.0847145022556223
"275",275,1,3,"2023-11-07 19:45:00",680,0.090624675154686,0.090624675154686,2,200,2423,1,30.3882751464844,4.25,0.084185556150256
"276",276,1,4,"2023-11-07 19:45:00",680,0.0794411078095436,0.0794411078095436,2,200,2507,1,30.3882751464844,4.25,0.0740610036591833
"277",277,1,5,"2023-11-07 19:45:00",680,0.106800265610218,0.106800265610218,2,200,2354,1,30.3882751464844,4.25,0.0987578327993382
"278",278,1,6,"2023-11-07 19:45:00",680,0.096691906452179,0.096691906452179,2,200,2391,1,30.3882751464844,4.25,0.0896593985752982
"279",279,1,7,"2023-11-07 19:45:00",680,0.1031808629632,0.1031808629632,2,200,2380,1,30.3882751464844,4.25,0.0955026271902553
"280",280,1,8,"2023-11-07 19:45:00",680,0.0984627902507782,0.0984627902507782,2,200,2402,1,30.3882751464844,4.25,0.0912550858839046
"281",281,1,1,"2023-11-07 19:45:00",720,0.0728536769747734,0.0728536769747734,2,200,2536,1,30.3882751464844,4.25,0.0758429277968498
"282",282,1,2,"2023-11-07 19:45:00",720,0.0734174996614456,0.0734174996614456,2,200,2542,1,30.3882751464844,4.25,0.0764199302689236
"283",283,1,3,"2023-11-07 19:45:00",720,0.0706665217876434,0.0706665217876434,2,200,2542,1,30.3882751464844,4.25,0.0736039887820642
"284",284,1,4,"2023-11-07 19:45:00",720,0.068492665886879,0.068492665886879,2,200,2565,1,30.3882751464844,4.25,0.0713774567826867
"285",285,1,5,"2023-11-07 19:45:00",720,0.092439167201519,0.092439167201519,2,200,2442,1,30.3882751464844,4.25,0.0958714050577134
"286",286,1,6,"2023-11-07 19:45:00",720,0.0958183705806732,0.0958183705806732,2,200,2391,1,30.3882751464844,4.25,0.0993287640995338
"287",287,1,7,"2023-11-07 19:45:00",720,0.089471198618412,0.089471198618412,2,200,2427,1,30.3882751464844,4.25,0.0928360042497125
"288",288,1,8,"2023-11-07 19:45:00",720,0.0893300175666809,0.0893300175666809,2,200,2440,1,30.3882751464844,4.25,0.0926916372078826
"289",289,1,1,"2023-11-07 20:00:00",680,0.0825650319457054,0.0825650319457054,2,200,2494,1,30.5627593994141,4.5,0.0768943808344482
"290",290,1,2,"2023-11-07 20:00:00",680,0.0913884788751602,0.0913884788751602,2,200,2439,1,30.5645751953125,4.5,0.08487529290637
"291",291,1,3,"2023-11-07 20:00:00",680,0.090445414185524,0.090445414185524,2,200,2424,1,30.5645751953125,4.5,0.0840236498832004
"292",292,1,4,"2023-11-07 20:00:00",680,0.07874845713377,0.07874845713377,2,200,2511,1,30.5645751953125,4.5,0.0734321499874556
"293",293,1,5,"2023-11-07 20:00:00",680,0.104774720966816,0.104774720966816,2,200,2365,1,30.5645751953125,4.5,0.0969364211797095
"294",294,1,6,"2023-11-07 20:00:00",680,0.0963286384940147,0.0963286384940147,2,200,2393,1,30.5645751953125,4.5,0.0893319653010743
"295",295,1,7,"2023-11-07 20:00:00",680,0.102998338639736,0.102998338639736,2,200,2381,1,30.5645751953125,4.5,0.095338399461373
"296",296,1,8,"2023-11-07 20:00:00",680,0.0984627902507782,0.0984627902507782,2,200,2402,1,30.5645751953125,4.5,0.0912550858839046
"297",297,1,1,"2023-11-07 20:00:00",720,0.0708026811480522,0.0708026811480522,2,200,2548,1,30.5627593994141,4.5,0.0737434050505798
"298",298,1,2,"2023-11-07 20:00:00",720,0.0706914737820625,0.0706914737820625,2,200,2558,1,30.5645751953125,4.5,0.0736295379753167
"299",299,1,3,"2023-11-07 20:00:00",720,0.0694717541337013,0.0694717541337013,2,200,2549,1,30.5645751953125,4.5,0.0723804337829897
"300",300,1,4,"2023-11-07 20:00:00",720,0.0688315629959106,0.0688315629959106,2,200,2563,1,30.5645751953125,4.5,0.0717246545587906
"301",301,1,5,"2023-11-07 20:00:00",720,0.0920834690332413,0.0920834690332413,2,200,2444,1,30.5645751953125,4.5,0.0955075735741298
"302",302,1,6,"2023-11-07 20:00:00",720,0.0961819291114807,0.0961819291114807,2,200,2389,1,30.5645751953125,4.5,0.0997008391969151
"303",303,1,7,"2023-11-07 20:00:00",720,0.0909056812524796,0.0909056812524796,2,200,2419,1,30.5645751953125,4.5,0.0943029616258175
"304",304,1,8,"2023-11-07 20:00:00",720,0.0859599336981773,0.0859599336981773,2,200,2459,1,30.5645751953125,4.5,0.0892458982549991
"305",305,1,1,"2023-11-07 20:15:00",680,0.0815210714936256,0.0815210714936256,2,200,2500,1,30.399169921875,4.75,0.0759480146052671
"306",306,1,2,"2023-11-07 20:15:00",680,0.0912104025483131,0.0912104025483131,2,200,2440,1,30.399169921875,4.75,0.0847145022556223
"307",307,1,3,"2023-11-07 20:15:00",680,0.0891925469040871,0.0891925469040871,2,200,2431,1,30.399169921875,4.75,0.0828917662739524
"308",308,1,4,"2023-11-07 20:15:00",680,0.0778841972351074,0.0778841972351074,2,200,2516,1,30.399169921875,4.75,0.0726471601467351
"309",309,1,5,"2023-11-07 20:15:00",680,0.101845249533653,0.101845249533653,2,200,2381,1,30.399169921875,4.75,0.0943007323361744
"310",310,1,6,"2023-11-07 20:15:00",680,0.0961470976471901,0.0961470976471901,2,200,2394,1,30.399169921875,4.75,0.0891683189511094
"311",311,1,7,"2023-11-07 20:15:00",680,0.100814156234264,0.100814156234264,2,200,2393,1,30.399169921875,4.75,0.0933725986880361
"312",312,1,8,"2023-11-07 20:15:00",680,0.0981011912226677,0.0981011912226677,2,200,2404,1,30.3973541259766,4.75,0.0909293273122718
"313",313,1,1,"2023-11-07 20:15:00",720,0.0719979107379913,0.0719979107379913,2,200,2541,1,30.399169921875,4.75,0.0749670304408734
"314",314,1,2,"2023-11-07 20:15:00",720,0.0732466503977776,0.0732466503977776,2,200,2543,1,30.399169921875,4.75,0.0762450939922965
"315",315,1,3,"2023-11-07 20:15:00",720,0.0699834153056145,0.0699834153056145,2,200,2546,1,30.399169921875,4.75,0.0729044701382094
"316",316,1,4,"2023-11-07 20:15:00",720,0.0676465854048729,0.0676465854048729,2,200,2570,1,30.399169921875,4.75,0.0705104983751501
"317",317,1,5,"2023-11-07 20:15:00",720,0.0908408612012863,0.0908408612012863,2,200,2451,1,30.399169921875,4.75,0.0942366697614112
"318",318,1,6,"2023-11-07 20:15:00",720,0.097274512052536,0.097274512052536,2,200,2383,1,30.399169921875,4.75,0.100819159427113
"319",319,1,7,"2023-11-07 20:15:00",720,0.0891132727265358,0.0891132727265358,2,200,2429,1,30.3973541259766,4.75,0.0924700043588253
"320",320,1,8,"2023-11-07 20:15:00",720,0.0877304077148438,0.0877304077148438,2,200,2449,1,30.3973541259766,4.75,0.0910560350750973
"321",321,1,1,"2023-11-07 20:30:00",680,0.0811736062169075,0.0811736062169075,2,200,2502,1,30.0938262939453,5,0.0756329229435196
"322",322,1,2,"2023-11-07 20:30:00",680,0.0915666520595551,0.0915666520595551,2,200,2438,1,30.0938262939453,5,0.0850361605369435
"323",323,1,3,"2023-11-07 20:30:00",680,0.0886567234992981,0.0886567234992981,2,200,2434,1,30.0938262939453,5,0.0824075158615699
"324",324,1,4,"2023-11-07 20:30:00",680,0.0775389820337296,0.0775389820337296,2,200,2518,1,30.0938262939453,5,0.0723335027895886
"325",325,1,5,"2023-11-07 20:30:00",680,0.104774720966816,0.104774720966816,2,200,2365,1,30.0938262939453,5,0.0969364211797095
"326",326,1,6,"2023-11-07 20:30:00",680,0.0956029891967773,0.0956029891967773,2,200,2397,1,30.0938262939453,5,0.0886777880564665
"327",327,1,7,"2023-11-07 20:30:00",680,0.101177401840687,0.101177401840687,2,200,2391,1,30.0938262939453,5,0.0936996001608263
"328",328,1,8,"2023-11-07 20:30:00",680,0.0979205071926117,0.0979205071926117,2,200,2405,1,30.0938262939453,5,0.0907665394086503
"329",329,1,1,"2023-11-07 20:30:00",720,0.0699509754776955,0.0699509754776955,2,200,2553,1,30.0938262939453,5,0.0728712478420855
"330",330,1,2,"2023-11-07 20:30:00",720,0.0729050561785698,0.0729050561785698,2,200,2545,1,30.0938262939453,5,0.0758955106951569
"331",331,1,3,"2023-11-07 20:30:00",720,0.0694717541337013,0.0694717541337013,2,200,2549,1,30.0938262939453,5,0.0723804337829897
"332",332,1,4,"2023-11-07 20:30:00",720,0.0686620622873306,0.0686620622873306,2,200,2564,1,30.0938262939453,5,0.07155100655502
"333",333,1,5,"2023-11-07 20:30:00",720,0.0908408612012863,0.0908408612012863,2,200,2451,1,30.0938262939453,5,0.0942366697614112
"334",334,1,6,"2023-11-07 20:30:00",720,0.094548225402832,0.094548225402832,2,200,2398,1,30.0938262939453,5,0.0980290393527641
"335",335,1,7,"2023-11-07 20:30:00",720,0.0882198587059975,0.0882198587059975,2,200,2434,1,30.0938262939453,5,0.0915564801030693
"336",336,1,8,"2023-11-07 20:30:00",720,0.0882629305124283,0.0882629305124283,2,200,2446,1,30.0938262939453,5,0.0916005201259213
"337",337,1,1,"2023-11-07 20:45:00",680,0.0804795771837234,0.0804795771837234,2,200,2506,1,29.744873046875,5.25,0.0750033906087626
"338",338,1,2,"2023-11-07 20:45:00",680,0.0915666520595551,0.0915666520595551,2,200,2438,1,29.744873046875,5.25,0.0850361605369435
"339",339,1,3,"2023-11-07 20:45:00",680,0.0872310549020767,0.0872310549020767,2,200,2442,1,29.744873046875,5.25,0.0811185567886338
"340",340,1,4,"2023-11-07 20:45:00",680,0.0778841972351074,0.0778841972351074,2,200,2516,1,29.744873046875,5.25,0.0726471601467351
"341",341,1,5,"2023-11-07 20:45:00",680,0.103857114911079,0.103857114911079,2,200,2370,1,29.744873046875,5.25,0.0961110295170221
"342",342,1,6,"2023-11-07 20:45:00",680,0.0959656536579132,0.0959656536579132,2,200,2395,1,29.744873046875,5.25,0.0890047507345545
"343",343,1,7,"2023-11-07 20:45:00",680,0.100995719432831,0.100995719432831,2,200,2392,1,29.744873046875,5.25,0.093536049576788
"344",344,1,8,"2023-11-07 20:45:00",680,0.0984627902507782,0.0984627902507782,2,200,2402,1,29.744873046875,5.25,0.0912550858839046
"345",345,1,1,"2023-11-07 20:45:00",720,0.0701211765408516,0.0701211765408516,2,200,2552,1,29.744873046875,5.25,0.0730455511017841
"346",346,1,2,"2023-11-07 20:45:00",720,0.0735884755849838,0.0735884755849838,2,200,2541,1,29.744873046875,5.25,0.076594890462635
"347",347,1,3,"2023-11-07 20:45:00",720,0.067600890994072,0.067600890994072,2,200,2560,1,29.744873046875,5.25,0.07046366991817
