"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr"
"3214",3214,1,6,"2023-11-08 20:15:00",720,1.67531275749207,1.67531275749207,2,0,64,1,37.7495613098145,51.25,7.70358769892287
"3215",3215,1,7,"2023-11-08 20:15:00",720,1.69208085536957,1.69208085536957,2,0,62,1,37.7517395019531,51.25,8.1695304136559
"3216",3216,1,8,"2023-11-08 20:15:00",720,1.75937724113464,1.75937724113464,2,0,53,1,37.7539215087891,51.25,10.7261978291258
"3217",3217,1,1,"2023-11-08 20:30:00",680,0.00350239989347756,0.00350239989347756,2,0,2965,1,38.1486892700195,51.5,0.00218542667537497
"3218",3218,1,2,"2023-11-08 20:30:00",680,0.00130570749752223,0.00130570749752223,2,0,2990,1,38.1508712768555,51.5,0.000395653818292726
"3219",3219,1,3,"2023-11-08 20:30:00",680,0,-0.0162345543503761,2,0,3108,1,38.1552352905273,51.5,NA
"3220",3220,1,4,"2023-11-08 20:30:00",680,0.00100847065914422,0.00100847065914422,2,0,3012,1,38.159595489502,51.5,0.000222291862150702
"3221",3221,1,5,"2023-11-08 20:30:00",680,3.17507672309875,3.17507672309875,2,0,3,1,38.1639556884766,51.5,15.7956325497649
"3222",3222,1,6,"2023-11-08 20:30:00",680,3.1789767742157,3.1789767742157,2,0,3,1,38.1661376953125,51.5,15.9215309060187
"3223",3223,1,7,"2023-11-08 20:30:00",680,3.1771035194397,3.1771035194397,2,0,3,1,38.1704978942871,51.5,15.8608343322164
"3224",3224,1,8,"2023-11-08 20:30:00",680,3.17522168159485,3.17522168159485,2,0,3,1,38.1748580932617,51.5,15.80027975292
"3225",3225,1,1,"2023-11-08 20:30:00",720,0.00333239464089274,0.00333239464089274,2,0,2987,1,38.1508712768555,51.5,0.00231343234362013
"3226",3226,1,2,"2023-11-08 20:30:00",720,0.00276853446848691,0.00276853446848691,2,0,2972,1,38.1508712768555,51.5,0.00174202403569283
"3227",3227,1,3,"2023-11-08 20:30:00",720,0,-0.0109298331663013,2,0,3059,1,38.1552352905273,51.5,NA
"3228",3228,1,4,"2023-11-08 20:30:00",720,0.00159322319086641,0.00159322319086641,2,0,2994,1,38.159595489502,51.5,0.000662035105155838
"3229",3229,1,5,"2023-11-08 20:30:00",720,1.67720127105713,1.67720127105713,2,0,64,1,38.1639556884766,51.5,7.75361887983281
"3230",3230,1,6,"2023-11-08 20:30:00",720,1.67531275749207,1.67531275749207,2,0,64,1,38.1661376953125,51.5,7.70358769892287
"3231",3231,1,7,"2023-11-08 20:30:00",720,1.69208085536957,1.69208085536957,2,0,62,1,38.1704978942871,51.5,8.1695304136559
"3232",3232,1,8,"2023-11-08 20:30:00",720,1.75937724113464,1.75937724113464,2,0,53,1,38.1748580932617,51.5,10.7261978291258
"3233",3233,1,1,"2023-11-08 20:45:00",680,0.00364895164966583,0.00364895164966583,2,0,2964,1,37.8128128051758,51.75,0.0023199631587644
"3234",3234,1,2,"2023-11-08 20:45:00",680,0.00130570749752223,0.00130570749752223,2,0,2990,1,37.8128128051758,51.75,0.000395653818292726
"3235",3235,1,3,"2023-11-08 20:45:00",680,0,-0.0148344784975052,2,0,3098,1,37.8128128051758,51.75,NA
"3236",3236,1,4,"2023-11-08 20:45:00",680,0.00129703560378402,0.00129703560378402,2,0,3010,1,37.8128128051758,51.75,0.000390170146828439
"3237",3237,1,5,"2023-11-08 20:45:00",680,3.17507672309875,3.17507672309875,2,0,3,1,37.8106307983398,51.75,15.7956325497649
"3238",3238,1,6,"2023-11-08 20:45:00",680,3.1789767742157,3.1789767742157,2,0,3,1,37.8106307983398,51.75,15.9215309060187
"3239",3239,1,7,"2023-11-08 20:45:00",680,3.1771035194397,3.1771035194397,2,0,3,1,37.8106307983398,51.75,15.8608343322164
"3240",3240,1,8,"2023-11-08 20:45:00",680,3.17522168159485,3.17522168159485,2,0,3,1,37.8106307983398,51.75,15.80027975292
"3241",3241,1,1,"2023-11-08 20:45:00",720,0.00333239464089274,0.00333239464089274,2,0,2987,1,37.8128128051758,51.75,0.00231343234362013
"3242",3242,1,2,"2023-11-08 20:45:00",720,0.00262238411232829,0.00262238411232829,2,0,2973,1,37.8128128051758,51.75,0.00159800191807197
"3243",3243,1,3,"2023-11-08 20:45:00",720,0,-0.0100769056007266,2,0,3053,1,37.8128128051758,51.75,NA
"3244",3244,1,4,"2023-11-08 20:45:00",720,0.00188350304961205,0.00188350304961205,2,0,2992,1,37.8128128051758,51.75,0.00090812032199876
"3245",3245,1,5,"2023-11-08 20:45:00",720,1.67720127105713,1.67720127105713,2,0,64,1,37.8106307983398,51.75,7.75361887983281
"3246",3246,1,6,"2023-11-08 20:45:00",720,1.68226158618927,1.68226158618927,2,0,63,1,37.8106307983398,51.75,7.8906355221669
"3247",3247,1,7,"2023-11-08 20:45:00",720,1.69925940036774,1.69925940036774,2,0,61,1,37.8106307983398,51.75,8.38517829971772
"3248",3248,1,8,"2023-11-08 20:45:00",720,1.76781034469604,1.76781034469604,2,0,52,1,37.8106307983398,51.75,11.1608910662145
"3249",3249,1,1,"2023-11-08 21:00:00",680,0.00394217669963837,0.00394217669963837,2,0,2962,1,38.1552352905273,52,0.00259199851769502
"3250",3250,1,2,"2023-11-08 21:00:00",680,0.00159639283083379,0.00159639283083379,2,0,2988,1,38.1552352905273,52,0.000591291690450044
"3251",3251,1,3,"2023-11-08 21:00:00",680,0,-0.0153950406238437,2,0,3102,1,38.159595489502,52,NA
"3252",3252,1,4,"2023-11-08 21:00:00",680,0.00100847065914422,0.00100847065914422,2,0,3012,1,38.1661376953125,52,0.000222291862150702
"3253",3253,1,5,"2023-11-08 21:00:00",680,3.17507672309875,3.17507672309875,2,0,3,1,38.1726837158203,52,15.7956325497649
"3254",3254,1,6,"2023-11-08 21:00:00",680,3.1789767742157,3.1789767742157,2,0,3,1,38.1835861206055,52,15.9215309060187
"3255",3255,1,7,"2023-11-08 21:00:00",680,3.1771035194397,3.1771035194397,2,0,3,1,38.1835861206055,52,15.8608343322164
"3256",3256,1,8,"2023-11-08 21:00:00",680,3.17522168159485,3.17522168159485,2,0,3,1,38.1944885253906,52,15.80027975292
"3257",3257,1,1,"2023-11-08 21:00:00",720,0.00333239464089274,0.00333239464089274,2,0,2987,1,38.1552352905273,52,0.00231343234362013
"3258",3258,1,2,"2023-11-08 21:00:00",720,0.00276853446848691,0.00276853446848691,2,0,2972,1,38.1552352905273,52,0.00174202403569283
"3259",3259,1,3,"2023-11-08 21:00:00",720,0,-0.0103614013642073,2,0,3055,1,38.159595489502,52,NA
"3260",3260,1,4,"2023-11-08 21:00:00",720,0.00173835200257599,0.00173835200257599,2,0,2993,1,38.1661376953125,52,0.000782773933144102
"3261",3261,1,5,"2023-11-08 21:00:00",720,1.68415009975433,1.68415009975433,2,0,63,1,38.1726837158203,52,7.94290756726629
"3262",3262,1,6,"2023-11-08 21:00:00",720,1.68932342529297,1.68932342529297,2,0,62,1,38.1835861206055,52,8.08940167581441
"3263",3263,1,7,"2023-11-08 21:00:00",720,1.70655858516693,1.70655858516693,2,0,60,1,38.1944885253906,52,8.61557269799264
"3264",3264,1,8,"2023-11-08 21:00:00",720,1.76781034469604,1.76781034469604,2,0,52,1,38.207576751709,52,11.1608910662145
"3265",3265,1,1,"2023-11-08 21:15:00",680,0.00394217669963837,0.00394217669963837,2,0,2962,1,37.8237075805664,52.25,0.00259199851769502
"3266",3266,1,2,"2023-11-08 21:15:00",680,0.00159639283083379,0.00159639283083379,2,0,2988,1,37.8237075805664,52.25,0.000591291690450044
"3267",3267,1,3,"2023-11-08 21:15:00",680,0,-0.0145539501681924,2,0,3096,1,37.8237075805664,52.25,NA
"3268",3268,1,4,"2023-11-08 21:15:00",680,0.00144141621422023,0.00144141621422023,2,0,3009,1,37.8237075805664,52.25,0.000484280014772315
"3269",3269,1,5,"2023-11-08 21:15:00",680,3.17507672309875,3.17507672309875,2,0,3,1,37.8258895874023,52.25,15.7956325497649
"3270",3270,1,6,"2023-11-08 21:15:00",680,3.1789767742157,3.1789767742157,2,0,3,1,37.8280715942383,52.25,15.9215309060187
"3271",3271,1,7,"2023-11-08 21:15:00",680,3.1771035194397,3.1771035194397,2,0,3,1,37.8302536010742,52.25,15.8608343322164
"3272",3272,1,8,"2023-11-08 21:15:00",680,3.17522168159485,3.17522168159485,2,0,3,1,37.8324356079102,52.25,15.80027975292
"3273",3273,1,1,"2023-11-08 21:15:00",720,0.00318696722388268,0.00318696722388268,2,0,2988,1,37.8237075805664,52.25,0.00216398399000315
"3274",3274,1,2,"2023-11-08 21:15:00",720,0.00233023054897785,0.00233023054897785,2,0,2975,1,37.8237075805664,52.25,0.00131662587248445
"3275",3275,1,3,"2023-11-08 21:15:00",720,0,-0.0100769056007266,2,0,3053,1,37.8237075805664,52.25,NA
"3276",3276,1,4,"2023-11-08 21:15:00",720,0.00188350304961205,0.00188350304961205,2,0,2992,1,37.8237075805664,52.25,0.00090812032199876
"3277",3277,1,5,"2023-11-08 21:15:00",720,1.69121193885803,1.69121193885803,2,0,62,1,37.8258895874023,52.25,8.14412298104137
"3278",3278,1,6,"2023-11-08 21:15:00",720,1.68932342529297,1.68932342529297,2,0,62,1,37.8280715942383,52.25,8.08940167581441
"3279",3279,1,7,"2023-11-08 21:15:00",720,1.70655858516693,1.70655858516693,2,0,60,1,37.8302536010742,52.25,8.61557269799264
"3280",3280,1,8,"2023-11-08 21:15:00",720,1.76781034469604,1.76781034469604,2,0,52,1,37.8324356079102,52.25,11.1608910662145
"3281",3281,1,1,"2023-11-08 21:30:00",680,0.00379552599042654,0.00379552599042654,2,0,2963,1,38.0876197814941,52.5,0.00245549813606835
"3282",3282,1,2,"2023-11-08 21:30:00",680,0.00116043782327324,0.00116043782327324,2,0,2991,1,38.0897979736328,52.5,0.000306961549656055
"3283",3283,1,3,"2023-11-08 21:30:00",680,0,-0.0160947404801846,2,0,3107,1,38.0941619873047,52.5,NA
"3284",3284,1,4,"2023-11-08 21:30:00",680,0.000864259956870228,0.000864259956870228,2,0,3013,1,38.1007041931152,52.5,0.000151175109555531
"3285",3285,1,5,"2023-11-08 21:30:00",680,3.17507672309875,3.17507672309875,2,0,3,1,38.1094245910645,52.5,15.7956325497649
"3286",3286,1,6,"2023-11-08 21:30:00",680,3.1789767742157,3.1789767742157,2,0,3,1,38.1181488037109,52.5,15.9215309060187
"3287",3287,1,7,"2023-11-08 21:30:00",680,3.1771035194397,3.1771035194397,2,0,3,1,38.1268768310547,52.5,15.8608343322164
"3288",3288,1,8,"2023-11-08 21:30:00",680,3.17522168159485,3.17522168159485,2,0,3,1,38.1356010437012,52.5,15.80027975292
"3289",3289,1,1,"2023-11-08 21:30:00",720,0.00347784487530589,0.00347784487530589,2,0,2986,1,38.0897979736328,52.5,0.00246411565280208
"3290",3290,1,2,"2023-11-08 21:30:00",720,0.00291473418474197,0.00291473418474197,2,0,2971,1,38.0941619873047,52.5,0.00188795486552436
"3291",3291,1,3,"2023-11-08 21:30:00",720,0,-0.0110718244686723,2,0,3060,1,38.1007041931152,52.5,NA
"3292",3292,1,4,"2023-11-08 21:30:00",720,0.00159322319086641,0.00159322319086641,2,0,2994,1,38.1007041931152,52.5,0.000662035105155838
"3293",3293,1,5,"2023-11-08 21:30:00",720,1.69121193885803,1.69121193885803,2,0,62,1,38.1094245910645,52.5,8.14412298104137
"3294",3294,1,6,"2023-11-08 21:30:00",720,1.70380115509033,1.70380115509033,2,0,60,1,38.1181488037109,52.5,8.52715962257323
"3295",3295,1,7,"2023-11-08 21:30:00",720,1.71398270130157,1.71398270130157,2,0,59,1,38.1268768310547,52.5,8.86240672095814
"3296",3296,1,8,"2023-11-08 21:30:00",720,1.77641046047211,1.77641046047211,2,0,51,1,38.1356010437012,52.5,11.6426055946069
"3297",3297,1,1,"2023-11-08 21:45:00",680,0.00350239989347756,0.00350239989347756,2,0,2965,1,37.8193511962891,52.75,0.00218542667537497
"3298",3298,1,2,"2023-11-08 21:45:00",680,0.00159639283083379,0.00159639283083379,2,0,2988,1,37.8215293884277,52.75,0.000591291690450044
"3299",3299,1,3,"2023-11-08 21:45:00",680,0,-0.0153950406238437,2,0,3102,1,37.8237075805664,52.75,NA
"3300",3300,1,4,"2023-11-08 21:45:00",680,0.00115272926632315,0.00115272926632315,2,0,3011,1,37.8258895874023,52.75,0.000302454549701632
"3301",3301,1,5,"2023-11-08 21:45:00",680,3.17507672309875,3.17507672309875,2,0,3,1,37.8258895874023,52.75,15.7956325497649
"3302",3302,1,6,"2023-11-08 21:45:00",680,3.1789767742157,3.1789767742157,2,0,3,1,37.8258895874023,52.75,15.9215309060187
"3303",3303,1,7,"2023-11-08 21:45:00",680,3.1771035194397,3.1771035194397,2,0,3,1,37.8280715942383,52.75,15.8608343322164
"3304",3304,1,8,"2023-11-08 21:45:00",680,3.17522168159485,3.17522168159485,2,0,3,1,37.8302536010742,52.75,15.80027975292
"3305",3305,1,1,"2023-11-08 21:45:00",720,0.00304158800281584,0.00304158800281584,2,0,2989,1,37.8193511962891,52.75,0.00201592866966582
"3306",3306,1,2,"2023-11-08 21:45:00",720,0.00247628311626613,0.00247628311626613,2,0,2974,1,37.8215293884277,52.75,0.00145611511608088
"3307",3307,1,3,"2023-11-08 21:45:00",720,0,-0.0107877934351563,2,0,3058,1,37.8237075805664,52.75,NA
"3308",3308,1,4,"2023-11-08 21:45:00",720,0.00173835200257599,0.00173835200257599,2,0,2993,1,37.8258895874023,52.75,0.000782773933144102
"3309",3309,1,5,"2023-11-08 21:45:00",720,1.69839060306549,1.69839060306549,2,0,61,1,37.8258895874023,52.75,8.35851954558486
"3310",3310,1,6,"2023-11-08 21:45:00",720,1.70380115509033,1.70380115509033,2,0,60,1,37.8280715942383,52.75,8.52715962257323
"3311",3311,1,7,"2023-11-08 21:45:00",720,1.71398270130157,1.71398270130157,2,0,59,1,37.8302536010742,52.75,8.86240672095814
"3312",3312,1,8,"2023-11-08 21:45:00",720,1.77641046047211,1.77641046047211,2,0,51,1,37.8324356079102,52.75,11.6426055946069
"3313",3313,1,1,"2023-11-08 22:00:00",680,0.00379552599042654,0.00379552599042654,2,0,2964,2,38.1857681274414,53,0.00245549813606835
"3314",3314,1,2,"2023-11-08 22:00:00",680,0.00145102594979107,0.00145102594979107,2,0,2989,1,38.1835861206055,53,0.000490745003088179
"3315",3315,1,3,"2023-11-08 22:00:00",680,0,-0.0155350789427757,2,0,3103,1,38.1814041137695,53,NA
"3316",3316,1,4,"2023-11-08 22:00:00",680,0.00100847065914422,0.00100847065914422,2,0,3012,1,38.1814041137695,53,0.000222291862150702
"3317",3317,1,5,"2023-11-08 22:00:00",680,3.17507672309875,3.17507672309875,2,0,3,1,38.1835861206055,53,15.7956325497649
"3318",3318,1,6,"2023-11-08 22:00:00",680,3.1789767742157,3.1789767742157,2,0,3,1,38.190128326416,53,15.9215309060187
"3319",3319,1,7,"2023-11-08 22:00:00",680,3.1771035194397,3.1771035194397,2,0,3,1,38.1966705322266,53,15.8608343322164
"3320",3320,1,8,"2023-11-08 22:00:00",680,3.17522168159485,3.17522168159485,2,0,3,1,38.1966705322266,53,15.80027975292
"3321",3321,1,1,"2023-11-08 22:00:00",720,0.00318696722388268,0.00318696722388268,2,0,2988,1,38.1857681274414,53,0.00216398399000315
"3322",3322,1,2,"2023-11-08 22:00:00",720,0.0030609832610935,0.0030609832610935,2,0,2970,1,38.1835861206055,53,0.00203559806946965
"3323",3323,1,3,"2023-11-08 22:00:00",720,0,-0.0109298331663013,2,0,3059,1,38.1814041137695,53,NA
"3324",3324,1,4,"2023-11-08 22:00:00",720,0.00188350304961205,0.00188350304961205,2,0,2992,1,38.1814041137695,53,0.00090812032199876
"3325",3325,1,5,"2023-11-08 22:00:00",720,1.69839060306549,1.69839060306549,2,0,61,1,38.1835861206055,53,8.35851954558486
"3326",3326,1,6,"2023-11-08 22:00:00",720,1.70380115509033,1.70380115509033,2,0,60,1,38.190128326416,53,8.52715962257323
"3327",3327,1,7,"2023-11-08 22:00:00",720,1.72153580188751,1.72153580188751,2,0,58,1,38.1966705322266,53,9.12763732640822
"3328",3328,1,8,"2023-11-08 22:00:00",720,1.78518462181091,1.78518462181091,2,0,50,1,38.2053985595703,53,12.1801727595718
"3329",3329,1,1,"2023-11-08 22:15:00",680,0.00379552599042654,0.00379552599042654,2,0,2963,1,37.8106307983398,53.25,0.00245549813606835
"3330",3330,1,2,"2023-11-08 22:15:00",680,0.00159639283083379,0.00159639283083379,2,0,2988,1,37.8149909973145,53.25,0.000591291690450044
"3331",3331,1,3,"2023-11-08 22:15:00",680,0,-0.0141327437013388,2,0,3093,1,37.8149909973145,53.25,NA
"3332",3332,1,4,"2023-11-08 22:15:00",680,0.00144141621422023,0.00144141621422023,2,0,3009,1,37.8171691894531,53.25,0.000484280014772315
"3333",3333,1,5,"2023-11-08 22:15:00",680,3.17507672309875,3.17507672309875,2,0,3,1,37.8171691894531,53.25,15.7956325497649
"3334",3334,1,6,"2023-11-08 22:15:00",680,3.1789767742157,3.1789767742157,2,0,3,1,37.8193511962891,53.25,15.9215309060187
"3335",3335,1,7,"2023-11-08 22:15:00",680,3.1771035194397,3.1771035194397,2,0,3,1,37.8193511962891,53.25,15.8608343322164
"3336",3336,1,8,"2023-11-08 22:15:00",680,3.17522168159485,3.17522168159485,2,0,3,1,37.8215293884277,53.25,15.80027975292
"3337",3337,1,1,"2023-11-08 22:15:00",720,0.00362337008118629,0.00362337008118629,2,0,2985,1,37.8149909973145,53.25,0.00261597160025399
"3338",3338,1,2,"2023-11-08 22:15:00",720,0.00291473418474197,0.00291473418474197,2,0,2971,1,37.8149909973145,53.25,0.00188795486552436
"3339",3339,1,3,"2023-11-08 22:15:00",720,0,-0.00979222450405359,2,0,3051,1,37.8149909973145,53.25,NA
"3340",3340,1,4,"2023-11-08 22:15:00",720,0.00217400351539254,0.00217400351539254,2,0,2990,1,37.8171691894531,53.25,0.00117037313192584
"3341",3341,1,5,"2023-11-08 22:15:00",720,1.70568978786469,1.70568978786469,2,0,60,1,37.8171691894531,53.25,8.58753118399198
"3342",3342,1,6,"2023-11-08 22:15:00",720,1.71877837181091,1.71877837181091,2,0,58,1,37.8193511962891,53.25,9.02907808275536
"3343",3343,1,7,"2023-11-08 22:15:00",720,1.72153580188751,1.72153580188751,2,0,58,1,37.8193511962891,53.25,9.12763732640822
"3344",3344,1,8,"2023-11-08 22:15:00",720,1.78518462181091,1.78518462181091,2,0,50,1,37.8215293884277,53.25,12.1801727595718
"3345",3345,1,1,"2023-11-08 22:30:00",680,0.00408887676894665,0.00408887676894665,2,0,2961,1,38.1465072631836,53.5,0.00272936499156205
"3346",3346,1,2,"2023-11-08 22:30:00",680,0.00188729877118021,0.00188729877118021,2,0,2986,1,38.1530494689941,53.5,0.000805869712781259
"3347",3347,1,3,"2023-11-08 22:30:00",680,0,-0.0146942120045424,2,0,3097,1,38.1617736816406,53.5,NA
"3348",3348,1,4,"2023-11-08 22:30:00",680,0.00115272926632315,0.00115272926632315,2,0,3011,1,38.1705017089844,53.5,0.000302454549701632
"3349",3349,1,5,"2023-11-08 22:30:00",680,3.17507672309875,3.17507672309875,2,0,3,1,38.1814041137695,53.5,15.7956325497649
"3350",3350,1,6,"2023-11-08 22:30:00",680,3.1789767742157,3.1789767742157,2,0,3,1,38.1923065185547,53.5,15.9215309060187
"3351",3351,1,7,"2023-11-08 22:30:00",680,3.1771035194397,3.1771035194397,2,0,3,1,38.2032165527344,53.5,15.8608343322164
"3352",3352,1,8,"2023-11-08 22:30:00",680,3.17522168159485,3.17522168159485,2,0,3,1,38.2141189575195,53.5,15.80027975292
"3353",3353,1,1,"2023-11-08 22:30:00",720,0.00347784487530589,0.00347784487530589,2,0,2986,1,38.1530494689941,53.5,0.00246411565280208
"3354",3354,1,2,"2023-11-08 22:30:00",720,0.0030609832610935,0.0030609832610935,2,0,2970,1,38.1617736816406,53.5,0.00203559806946965
"3355",3355,1,3,"2023-11-08 22:30:00",720,0,-0.0095073040574789,2,0,3049,1,38.1617736816406,53.5,NA
"3356",3356,1,4,"2023-11-08 22:30:00",720,0.00188350304961205,0.00188350304961205,2,0,2992,1,38.1705017089844,53.5,0.00090812032199876
"3357",3357,1,5,"2023-11-08 22:30:00",720,1.71311378479004,1.71311378479004,2,0,59,1,38.1814041137695,53.5,8.83283064015438
"3358",3358,1,6,"2023-11-08 22:30:00",720,1.72646522521973,1.72646522521973,2,0,57,1,38.1923065185547,53.5,9.30904994965927
"3359",3359,1,7,"2023-11-08 22:30:00",720,1.72922265529633,1.72922265529633,2,0,57,1,38.2032165527344,53.5,9.41357854894073
"3360",3360,1,8,"2023-11-08 22:30:00",720,1.78518462181091,1.78518462181091,2,0,50,1,38.2141189575195,53.5,12.1801727595718
"3361",3361,1,1,"2023-11-08 23:00:00",680,0.00379552599042654,0.00379552599042654,2,0,2963,1,38.1312370300293,54,0.00245549813606835
"3362",3362,1,2,"2023-11-08 23:00:00",680,0.00174183445051312,0.00174183445051312,2,0,2987,1,38.1290550231934,54,0.000696552755290995
"3363",3363,1,3,"2023-11-08 23:00:00",680,0,-0.0151148736476898,2,0,3100,1,38.1268730163574,54,NA
"3364",3364,1,4,"2023-11-08 23:00:00",680,0.00115272926632315,0.00115272926632315,2,0,3011,1,38.1268730163574,54,0.000302454549701632
"3365",3365,1,5,"2023-11-08 23:00:00",680,3.17507672309875,3.17507672309875,2,0,3,1,38.1290550231934,54,15.7956325497649
"3366",3366,1,6,"2023-11-08 23:00:00",680,3.1789767742157,3.1789767742157,2,0,3,1,38.1334190368652,54,15.9215309060187
"3367",3367,1,7,"2023-11-08 23:00:00",680,3.1771035194397,3.1771035194397,2,0,3,1,38.1421432495117,54,15.8608343322164
"3368",3368,1,8,"2023-11-08 23:00:00",680,3.17522168159485,3.17522168159485,2,0,3,1,38.1508674621582,54,15.80027975292
"3369",3369,1,1,"2023-11-08 23:00:00",720,0.00347784487530589,0.00347784487530589,2,0,2986,1,38.1312370300293,54,0.00246411565280208
"3370",3370,1,2,"2023-11-08 23:00:00",720,0.0030609832610935,0.0030609832610935,2,0,2970,1,38.1290550231934,54,0.00203559806946965
"3371",3371,1,3,"2023-11-08 23:00:00",720,0,-0.0103614013642073,2,0,3055,1,38.1268730163574,54,NA
"3372",3372,1,4,"2023-11-08 23:00:00",720,0.00173835200257599,0.00173835200257599,2,0,2993,1,38.1290550231934,54,0.000782773933144102
"3373",3373,1,5,"2023-11-08 23:00:00",720,1.72066688537598,1.72066688537598,2,0,58,1,38.1334190368652,54,9.09635885280086
"3374",3374,1,6,"2023-11-08 23:00:00",720,1.734290599823,1.734290599823,2,0,56,1,38.1421432495117,54,9.61171831402463
"3375",3375,1,7,"2023-11-08 23:00:00",720,1.73704791069031,1.73704791069031,2,0,56,1,38.1508674621582,54,9.72295157628401
"3376",3376,1,8,"2023-11-08 23:00:00",720,1.7941392660141,1.7941392660141,2,0,49,1,38.1617736816406,54,12.7848397881669
"3377",3377,1,1,"2023-11-08 23:15:00",680,0.00364895164966583,0.00364895164966583,2,0,2964,1,37.7975387573242,54.25,0.0023199631587644
"3378",3378,1,2,"2023-11-08 23:15:00",680,0.00174183445051312,0.00174183445051312,2,0,2987,1,37.7975387573242,54.25,0.000696552755290995
"3379",3379,1,3,"2023-11-08 23:15:00",680,0,-0.0151148736476898,2,0,3100,1,37.7953567504883,54.25,NA
