"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr"
"4637",4637,1,5,"2024-01-19 16:15:00",720,0,-0.00849467795342207,2,0,3050,4,22.0548667907715,72.5,NA
"4638",4638,1,6,"2024-01-19 16:15:00",720,0,-0.00789254624396563,2,0,3058,4,22.0548667907715,72.5,NA
"4639",4639,1,7,"2024-01-19 16:15:00",720,0,-0.0101585416123271,2,0,3075,4,22.0548667907715,72.5,NA
"4640",4640,1,8,"2024-01-19 16:15:00",720,0,-0.0116048008203506,2,0,3076,4,22.053050994873,72.5,NA
"4641",4641,1,1,"2024-01-19 16:30:00",680,0,-0.00790301710367203,2,0,3054,4,22.0312309265137,72.75,NA
"4642",4642,1,2,"2024-01-19 16:30:00",680,0,-0.00913435406982899,2,0,3079,4,22.0312309265137,72.75,NA
"4643",4643,1,3,"2024-01-19 16:30:00",680,0,-0.00842486508190632,2,0,3076,5,22.0312309265137,72.75,NA
"4644",4644,1,4,"2024-01-19 16:30:00",680,0,-0.00635492848232388,2,0,3033,4,22.0312309265137,72.75,NA
"4645",4645,1,5,"2024-01-19 16:30:00",680,0,-0.0030284805689007,2,0,3026,4,22.0312309265137,72.75,NA
"4646",4646,1,6,"2024-01-19 16:30:00",680,0,-0.00072249723598361,2,0,3012,4,22.0312309265137,72.75,NA
"4647",4647,1,7,"2024-01-19 16:30:00",680,0,-0.00375766376964748,2,0,3022,4,22.0312309265137,72.75,NA
"4648",4648,1,8,"2024-01-19 16:30:00",680,0,-0.00548830861225724,2,0,3030,4,22.0312309265137,72.75,NA
"4649",4649,1,1,"2024-01-19 16:30:00",720,0,-0.0192297082394361,2,0,3144,4,22.0312309265137,72.75,NA
"4650",4650,1,2,"2024-01-19 16:30:00",720,0,-0.013517202809453,2,0,3104,4,22.0312309265137,72.75,NA
"4651",4651,1,3,"2024-01-19 16:30:00",720,0,-0.0166622474789619,2,0,3140,5,22.0312309265137,72.75,NA
"4652",4652,1,4,"2024-01-19 16:30:00",720,0,-0.00911640748381615,2,0,3085,4,22.0312309265137,72.75,NA
"4653",4653,1,5,"2024-01-19 16:30:00",720,0,-0.0079239634796977,2,0,3046,4,22.0312309265137,72.75,NA
"4654",4654,1,6,"2024-01-19 16:30:00",720,0,-0.00718097062781453,2,0,3053,4,22.0312309265137,72.75,NA
"4655",4655,1,7,"2024-01-19 16:30:00",720,0,-0.00987563375383615,2,0,3073,4,22.0312309265137,72.75,NA
"4656",4656,1,8,"2024-01-19 16:30:00",720,0,-0.0113219767808914,2,0,3074,4,22.0312309265137,72.75,NA
"4657",4657,1,1,"2024-01-19 16:45:00",680,0,-0.00747561268508434,2,0,3051,4,22.0312309265137,73,NA
"4658",4658,1,2,"2024-01-19 16:45:00",680,0,-0.00871044397354126,2,0,3076,4,22.0312309265137,73,NA
"4659",4659,1,3,"2024-01-19 16:45:00",680,0,-0.00800036173313856,2,0,3073,5,22.0312309265137,73,NA
"4660",4660,1,4,"2024-01-19 16:45:00",680,0,-0.00621153926476836,2,0,3032,4,22.0312309265137,73,NA
"4661",4661,1,5,"2024-01-19 16:45:00",680,0,-0.00345940887928009,2,0,3029,4,22.0312309265137,73,NA
"4662",4662,1,6,"2024-01-19 16:45:00",680,0,-0.000866831978783011,2,0,3013,4,22.0312309265137,73,NA
"4663",4663,1,7,"2024-01-19 16:45:00",680,0,-0.00404535327106714,2,0,3024,4,22.0312309265137,73,NA
"4664",4664,1,8,"2024-01-19 16:45:00",680,0,-0.00577526213601232,2,0,3032,4,22.0312309265137,73,NA
"4665",4665,1,1,"2024-01-19 16:45:00",720,0,-0.0186761114746332,2,0,3140,4,22.0312309265137,73,NA
"4666",4666,1,2,"2024-01-19 16:45:00",720,0,-0.0129564721137285,2,0,3100,4,22.0312309265137,73,NA
"4667",4667,1,3,"2024-01-19 16:45:00",720,0,-0.016385093331337,2,0,3137,4,22.0312309265137,73,NA
"4668",4668,1,4,"2024-01-19 16:45:00",720,0,-0.00911640748381615,2,0,3085,4,22.0312309265137,73,NA
"4669",4669,1,5,"2024-01-19 16:45:00",720,0,-0.00892219692468643,2,0,3053,4,22.0312309265137,73,NA
"4670",4670,1,6,"2024-01-19 16:45:00",720,0,-0.00760805606842041,2,0,3056,4,22.0312309265137,73,NA
"4671",4671,1,7,"2024-01-19 16:45:00",720,0,-0.0107238544151187,2,0,3079,4,22.0312309265137,73,NA
"4672",4672,1,8,"2024-01-19 16:45:00",720,0,-0.0118874404579401,2,0,3078,4,22.0312309265137,73,NA
"4673",4673,1,1,"2024-01-19 17:00:00",680,0,-0.00804539304226637,2,0,3052,1,22.020336151123,73.25,NA
"4674",4674,1,2,"2024-01-19 17:00:00",680,0,-0.00955785159021616,2,0,3079,1,22.020336151123,73.25,NA
"4675",4675,1,3,"2024-01-19 17:00:00",680,0,-0.00884890183806419,2,0,3075,1,22.020336151123,73.25,NA
"4676",4676,1,4,"2024-01-19 17:00:00",680,0,-0.00649827159941196,2,0,3031,1,22.020336151123,73.25,NA
"4677",4677,1,5,"2024-01-19 17:00:00",680,0,-0.00360293965786695,2,0,3027,1,22.020336151123,73.25,NA
"4678",4678,1,6,"2024-01-19 17:00:00",680,0,-0.0012996515724808,2,0,3013,1,22.020336151123,73.25,NA
"4679",4679,1,7,"2024-01-19 17:00:00",680,0,-0.00418915133923292,2,0,3022,1,22.020336151123,73.25,NA
"4680",4680,1,8,"2024-01-19 17:00:00",680,0,-0.00606202706694603,2,0,3031,1,22.020336151123,73.25,NA
"4681",4681,1,1,"2024-01-19 17:00:00",720,0,-0.0197826009243727,2,0,3145,1,22.020336151123,73.25,NA
"4682",4682,1,2,"2024-01-19 17:00:00",720,0,-0.0143569950014353,2,0,3107,1,22.020336151123,73.25,NA
"4683",4683,1,3,"2024-01-19 17:00:00",720,0,-0.0180453304201365,2,0,3146,1,22.020336151123,73.25,NA
"4684",4684,1,4,"2024-01-19 17:00:00",720,0,-0.00967983808368444,2,0,3086,1,22.020336151123,73.25,NA
"4685",4685,1,5,"2024-01-19 17:00:00",720,0,-0.00906459335237741,2,0,3051,1,22.020336151123,73.25,NA
"4686",4686,1,6,"2024-01-19 17:00:00",720,0,-0.00846101529896259,2,0,3059,1,22.020336151123,73.25,NA
"4687",4687,1,7,"2024-01-19 17:00:00",720,0,-0.0112884333357215,2,0,3080,1,22.020336151123,73.25,NA
"4688",4688,1,8,"2024-01-19 17:00:00",720,0,-0.0123110823333263,2,0,3078,1,22.020336151123,73.25,NA
"4689",4689,1,1,"2024-01-19 17:15:00",680,0,-0.00733305048197508,2,0,3047,1,21.9985160827637,73.5,NA
"4690",4690,1,2,"2024-01-19 17:15:00",680,0,-0.0088517926633358,2,0,3074,1,21.9985160827637,73.5,NA
"4691",4691,1,3,"2024-01-19 17:15:00",680,0,-0.00828342605382204,2,0,3071,1,21.9985160827637,73.5,NA
"4692",4692,1,4,"2024-01-19 17:15:00",680,0,-0.00578103540465236,2,0,3026,1,21.9985160827637,73.5,NA
"4693",4693,1,5,"2024-01-19 17:15:00",680,0,-0.0030284805689007,2,0,3023,1,21.9985160827637,73.5,NA
"4694",4694,1,6,"2024-01-19 17:15:00",680,0,-0.000578114588279277,2,0,3008,1,21.9985160827637,73.5,NA
"4695",4695,1,7,"2024-01-19 17:15:00",680,0,-0.00361372204497457,2,0,3018,1,21.9985160827637,73.5,NA
"4696",4696,1,8,"2024-01-19 17:15:00",680,0,-0.00520121539011598,2,0,3025,1,21.9985160827637,73.5,NA
"4697",4697,1,1,"2024-01-19 17:15:00",720,0,-0.0188146028667688,2,0,3138,1,21.9985160827637,73.5,NA
"4698",4698,1,2,"2024-01-19 17:15:00",720,0,-0.0130967479199171,2,0,3098,1,21.9985160827637,73.5,NA
"4699",4699,1,3,"2024-01-19 17:15:00",720,0,-0.0165236685425043,2,0,3135,1,21.9985160827637,73.5,NA
"4700",4700,1,4,"2024-01-19 17:15:00",720,0,-0.00855219550430775,2,0,3078,1,21.9985160827637,73.5,NA
"4701",4701,1,5,"2024-01-19 17:15:00",720,0,-0.00778119172900915,2,0,3042,1,21.9985160827637,73.5,NA
"4702",4702,1,6,"2024-01-19 17:15:00",720,0,-0.00703851692378521,2,0,3049,1,21.9985160827637,73.5,NA
"4703",4703,1,7,"2024-01-19 17:15:00",720,0,-0.00959254242479801,2,0,3068,1,21.9985160827637,73.5,NA
"4704",4704,1,8,"2024-01-19 17:15:00",720,0,-0.0108973700553179,2,0,3068,1,21.9985160827637,73.5,NA
"4705",4705,1,1,"2024-01-19 17:30:00",680,0,-0.00719049340113997,2,0,3046,1,21.9985160827637,73.75,NA
"4706",4706,1,2,"2024-01-19 17:30:00",680,0,-0.00856904778629541,2,0,3072,1,21.9985160827637,73.75,NA
"4707",4707,1,3,"2024-01-19 17:30:00",680,0,-0.00828342605382204,2,0,3071,1,21.9985160827637,73.75,NA
"4708",4708,1,4,"2024-01-19 17:30:00",680,0,-0.00578103540465236,2,0,3026,1,21.9985160827637,73.75,NA
"4709",4709,1,5,"2024-01-19 17:30:00",680,0,-0.00317215360701084,2,0,3024,1,21.9985160827637,73.75,NA
"4710",4710,1,6,"2024-01-19 17:30:00",680,0,-0.00043363228905946,2,0,3007,1,21.9985160827637,73.75,NA
"4711",4711,1,7,"2024-01-19 17:30:00",680,0,-0.00346973282285035,2,0,3017,1,21.9985160827637,73.75,NA
"4712",4712,1,8,"2024-01-19 17:30:00",680,0,-0.00520121539011598,2,0,3025,1,21.9985160827637,73.75,NA
"4713",4713,1,1,"2024-01-19 17:30:00",720,0,-0.0181218069046736,2,0,3133,1,21.9985160827637,73.75,NA
"4714",4714,1,2,"2024-01-19 17:30:00",720,0,-0.0128162018954754,2,0,3096,1,21.9985160827637,73.75,NA
"4715",4715,1,3,"2024-01-19 17:30:00",720,0,-0.0159690026193857,2,0,3131,1,21.9985160827637,73.75,NA
"4716",4716,1,4,"2024-01-19 17:30:00",720,0,-0.00855219550430775,2,0,3078,1,21.9985160827637,73.75,NA
"4717",4717,1,5,"2024-01-19 17:30:00",720,0,-0.00763837387785316,2,0,3041,1,21.9985160827637,73.75,NA
"4718",4718,1,6,"2024-01-19 17:30:00",720,0,-0.00675341486930847,2,0,3047,1,21.9985160827637,73.75,NA
"4719",4719,1,7,"2024-01-19 17:30:00",720,0,-0.00945087615400553,2,0,3067,1,21.9985160827637,73.75,NA
"4720",4720,1,8,"2024-01-19 17:30:00",720,0,-0.0107557252049446,2,0,3067,1,21.9985160827637,73.75,NA
"4721",4721,1,1,"2024-01-19 17:45:00",680,0,-0.00733305048197508,2,0,3047,1,21.9985160827637,74,NA
"4722",4722,1,2,"2024-01-19 17:45:00",680,0,-0.00871044397354126,2,0,3073,1,21.9985160827637,74,NA
"4723",4723,1,3,"2024-01-19 17:45:00",680,0,-0.00842486508190632,2,0,3072,1,21.9985160827637,74,NA
"4724",4724,1,4,"2024-01-19 17:45:00",680,0,-0.0059245671145618,2,0,3027,1,21.9985160827637,74,NA
"4725",4725,1,5,"2024-01-19 17:45:00",680,0,-0.00288470811210573,2,0,3022,1,21.9985160827637,74,NA
"4726",4726,1,6,"2024-01-19 17:45:00",680,0,-0.000578114588279277,2,0,3008,1,21.9985160827637,74,NA
"4727",4727,1,7,"2024-01-19 17:45:00",680,0,-0.00361372204497457,2,0,3018,1,21.9985160827637,74,NA
"4728",4728,1,8,"2024-01-19 17:45:00",680,0,-0.00534478528425097,2,0,3026,1,21.9985160827637,74,NA
"4729",4729,1,1,"2024-01-19 17:45:00",720,0,-0.018537625670433,2,0,3136,1,21.9985160827637,74,NA
"4730",4730,1,2,"2024-01-19 17:45:00",720,0,-0.0126758357509971,2,0,3095,1,21.9985160827637,74,NA
"4731",4731,1,3,"2024-01-19 17:45:00",720,0,-0.0161077603697777,2,0,3132,1,21.9985160827637,74,NA
"4732",4732,1,4,"2024-01-19 17:45:00",720,0,-0.00826981384307146,2,0,3076,1,21.9985160827637,74,NA
"4733",4733,1,5,"2024-01-19 17:45:00",720,0,-0.00720958923920989,2,0,3038,1,21.9985160827637,74,NA
"4734",4734,1,6,"2024-01-19 17:45:00",720,0,-0.00661082053557038,2,0,3046,1,21.9985160827637,74,NA
"4735",4735,1,7,"2024-01-19 17:45:00",720,0,-0.00930921453982592,2,0,3066,1,21.9985160827637,74,NA
"4736",4736,1,8,"2024-01-19 17:45:00",720,0,-0.0107557252049446,2,0,3067,1,21.9985160827637,74,NA
"4737",4737,1,1,"2024-01-19 18:00:00",680,0,-0.00747561268508434,2,0,3048,1,22.0094261169434,74.25,NA
"4738",4738,1,2,"2024-01-19 18:00:00",680,0,-0.0088517926633358,2,0,3074,1,22.0094261169434,74.25,NA
"4739",4739,1,3,"2024-01-19 18:00:00",680,0,-0.00842486508190632,2,0,3072,1,22.0094261169434,74.25,NA
"4740",4740,1,4,"2024-01-19 18:00:00",680,0,-0.00578103540465236,2,0,3026,1,22.0094261169434,74.25,NA
"4741",4741,1,5,"2024-01-19 18:00:00",680,0,-0.00317215360701084,2,0,3024,1,22.0094261169434,74.25,NA
"4742",4742,1,6,"2024-01-19 18:00:00",680,0,-0.00043363228905946,2,0,3007,1,22.0094261169434,74.25,NA
"4743",4743,1,7,"2024-01-19 18:00:00",680,0,-0.00361372204497457,2,0,3018,1,22.0094261169434,74.25,NA
"4744",4744,1,8,"2024-01-19 18:00:00",680,0,-0.00520121539011598,2,0,3025,1,22.0094261169434,74.25,NA
"4745",4745,1,1,"2024-01-19 18:00:00",720,0,-0.0183990485966206,2,0,3135,1,22.0094261169434,74.25,NA
"4746",4746,1,2,"2024-01-19 18:00:00",720,0,-0.0126758357509971,2,0,3095,1,22.0094261169434,74.25,NA
"4747",4747,1,3,"2024-01-19 18:00:00",720,0,-0.0159690026193857,2,0,3131,1,22.0094261169434,74.25,NA
"4748",4748,1,4,"2024-01-19 18:00:00",720,0,-0.00841100234538317,2,0,3077,1,22.0094261169434,74.25,NA
"4749",4749,1,5,"2024-01-19 18:00:00",720,0,-0.00778119172900915,2,0,3042,1,22.0094261169434,74.25,NA
"4750",4750,1,6,"2024-01-19 18:00:00",720,0,-0.00661082053557038,2,0,3046,1,22.0094261169434,74.25,NA
"4751",4751,1,7,"2024-01-19 18:00:00",720,0,-0.00945087615400553,2,0,3067,1,22.0094261169434,74.25,NA
"4752",4752,1,8,"2024-01-19 18:00:00",720,0,-0.0106140859425068,2,0,3066,1,22.0094261169434,74.25,NA
"4753",4753,1,1,"2024-01-19 18:15:00",680,0,-0.00761812785640359,2,0,3049,1,22.0094261169434,74.5,NA
"4754",4754,1,2,"2024-01-19 18:15:00",680,0,-0.00856904778629541,2,0,3072,1,22.0094261169434,74.5,NA
"4755",4755,1,3,"2024-01-19 18:15:00",680,0,-0.00828342605382204,2,0,3071,1,22.0094261169434,74.5,NA
"4756",4756,1,4,"2024-01-19 18:15:00",680,0,-0.0059245671145618,2,0,3027,1,22.0094261169434,74.5,NA
"4757",4757,1,5,"2024-01-19 18:15:00",680,0,-0.00317215360701084,2,0,3024,1,22.0094261169434,74.5,NA
"4758",4758,1,6,"2024-01-19 18:15:00",680,0,-0.00043363228905946,2,0,3007,1,22.0094261169434,74.5,NA
"4759",4759,1,7,"2024-01-19 18:15:00",680,0,-0.00346973282285035,2,0,3017,1,22.0094261169434,74.5,NA
"4760",4760,1,8,"2024-01-19 18:15:00",680,0,-0.00548830861225724,2,0,3027,1,22.0094261169434,74.5,NA
"4761",4761,1,1,"2024-01-19 18:15:00",720,0,-0.0186761114746332,2,0,3137,1,22.0094261169434,74.5,NA
"4762",4762,1,2,"2024-01-19 18:15:00",720,0,-0.0126758357509971,2,0,3095,1,22.0094261169434,74.5,NA
"4763",4763,1,3,"2024-01-19 18:15:00",720,0,-0.0156914535909891,2,0,3129,1,22.0094261169434,74.5,NA
"4764",4764,1,4,"2024-01-19 18:15:00",720,0,-0.00826981384307146,2,0,3076,1,22.0094261169434,74.5,NA
"4765",4765,1,5,"2024-01-19 18:15:00",720,0,-0.00778119172900915,2,0,3042,1,22.0094261169434,74.5,NA
"4766",4766,1,6,"2024-01-19 18:15:00",720,0,-0.00661082053557038,2,0,3046,1,22.0094261169434,74.5,NA
"4767",4767,1,7,"2024-01-19 18:15:00",720,0,-0.00959254242479801,2,0,3068,1,22.0094261169434,74.5,NA
"4768",4768,1,8,"2024-01-19 18:15:00",720,0,-0.0106140859425068,2,0,3066,1,22.0094261169434,74.5,NA
"4769",4769,1,1,"2024-01-19 18:30:00",680,0,-0.00776059553027153,2,0,3050,1,22.020336151123,74.75,NA
"4770",4770,1,2,"2024-01-19 18:30:00",680,0,-0.0088517926633358,2,0,3074,1,22.020336151123,74.75,NA
"4771",4771,1,3,"2024-01-19 18:30:00",680,0,-0.00828342605382204,2,0,3071,1,22.020336151123,74.75,NA
"4772",4772,1,4,"2024-01-19 18:30:00",680,0,-0.0059245671145618,2,0,3027,1,22.020336151123,74.75,NA
"4773",4773,1,5,"2024-01-19 18:30:00",680,0,-0.00331577938050032,2,0,3025,1,22.020336151123,74.75,NA
"4774",4774,1,6,"2024-01-19 18:30:00",680,0,-0.00043363228905946,2,0,3007,1,22.020336151123,74.75,NA
"4775",4775,1,7,"2024-01-19 18:30:00",680,0,-0.00346973282285035,2,0,3017,1,22.020336151123,74.75,NA
"4776",4776,1,8,"2024-01-19 18:30:00",680,0,-0.00534478528425097,2,0,3026,1,22.020336151123,74.75,NA
"4777",4777,1,1,"2024-01-19 18:30:00",720,0,-0.0188146028667688,2,0,3138,1,22.020336151123,74.75,NA
"4778",4778,1,2,"2024-01-19 18:30:00",720,0,-0.0130967479199171,2,0,3098,1,22.020336151123,74.75,NA
"4779",4779,1,3,"2024-01-19 18:30:00",720,0,-0.0156914535909891,2,0,3129,1,22.020336151123,74.75,NA
"4780",4780,1,4,"2024-01-19 18:30:00",720,0,-0.00855219550430775,2,0,3078,1,22.020336151123,74.75,NA
"4781",4781,1,5,"2024-01-19 18:30:00",720,0,-0.0079239634796977,2,0,3043,1,22.020336151123,74.75,NA
"4782",4782,1,6,"2024-01-19 18:30:00",720,0,-0.00675341486930847,2,0,3047,1,22.020336151123,74.75,NA
"4783",4783,1,7,"2024-01-19 18:30:00",720,0,-0.00945087615400553,2,0,3067,1,22.020336151123,74.75,NA
"4784",4784,1,8,"2024-01-19 18:30:00",720,0,-0.0107557252049446,2,0,3067,1,22.020336151123,74.75,NA
"4785",4785,1,1,"2024-01-19 18:45:00",680,0,-0.00790301710367203,2,0,3051,1,22.020336151123,75,NA
"4786",4786,1,2,"2024-01-19 18:45:00",680,0,-0.00856904778629541,2,0,3072,1,22.020336151123,75,NA
"4787",4787,1,3,"2024-01-19 18:45:00",680,0,-0.00870760157704353,2,0,3074,1,22.020336151123,75,NA
"4788",4788,1,4,"2024-01-19 18:45:00",680,0,-0.00621153926476836,2,0,3029,1,22.020336151123,75,NA
"4789",4789,1,5,"2024-01-19 18:45:00",680,0,-0.00317215360701084,2,0,3024,1,22.020336151123,75,NA
"4790",4790,1,6,"2024-01-19 18:45:00",680,0,-0.000578114588279277,2,0,3008,1,22.020336151123,75,NA
"4791",4791,1,7,"2024-01-19 18:45:00",680,0,-0.00346973282285035,2,0,3017,1,22.020336151123,75,NA
"4792",4792,1,8,"2024-01-19 18:45:00",680,0,-0.00534478528425097,2,0,3026,1,22.020336151123,75,NA
"4793",4793,1,1,"2024-01-19 18:45:00",720,0,-0.0189529974013567,2,0,3139,1,22.020336151123,75,NA
"4794",4794,1,2,"2024-01-19 18:45:00",720,0,-0.0126758357509971,2,0,3095,1,22.020336151123,75,NA
"4795",4795,1,3,"2024-01-19 18:45:00",720,0,-0.016246423125267,2,0,3133,1,22.020336151123,75,NA
"4796",4796,1,4,"2024-01-19 18:45:00",720,0,-0.00869329180568457,2,0,3079,1,22.020336151123,75,NA
"4797",4797,1,5,"2024-01-19 18:45:00",720,0,-0.0079239634796977,2,0,3043,1,22.020336151123,75,NA
"4798",4798,1,6,"2024-01-19 18:45:00",720,0,-0.0068959635682404,2,0,3048,1,22.020336151123,75,NA
"4799",4799,1,7,"2024-01-19 18:45:00",720,0,-0.00945087615400553,2,0,3067,1,22.020336151123,75,NA
"4800",4800,1,8,"2024-01-19 18:45:00",720,0,-0.0108973700553179,2,0,3068,1,22.020336151123,75,NA
"4801",4801,1,1,"2024-01-19 19:00:00",680,0,-0.00761812785640359,2,0,3049,1,22.020336151123,75.25,NA
"4802",4802,1,2,"2024-01-19 19:00:00",680,0,-0.0088517926633358,2,0,3074,1,22.0221519470215,75.25,NA
"4803",4803,1,3,"2024-01-19 19:00:00",680,0,-0.00856625661253929,2,0,3073,1,22.0221519470215,75.25,NA
"4804",4804,1,4,"2024-01-19 19:00:00",680,0,-0.00621153926476836,2,0,3029,1,22.0239677429199,75.25,NA
"4805",4805,1,5,"2024-01-19 19:00:00",680,0,-0.00331577938050032,2,0,3025,1,22.0239677429199,75.25,NA
"4806",4806,1,6,"2024-01-19 19:00:00",680,0,-0.00043363228905946,2,0,3007,1,22.0257835388184,75.25,NA
"4807",4807,1,7,"2024-01-19 19:00:00",680,0,-0.00361372204497457,2,0,3018,1,22.0257835388184,75.25,NA
"4808",4808,1,8,"2024-01-19 19:00:00",680,0,-0.00534478528425097,2,0,3026,1,22.0257835388184,75.25,NA
"4809",4809,1,1,"2024-01-19 19:00:00",720,0,-0.018537625670433,2,0,3136,1,22.020336151123,75.25,NA
"4810",4810,1,2,"2024-01-19 19:00:00",720,0,-0.0126758357509971,2,0,3095,1,22.0221519470215,75.25,NA
"4811",4811,1,3,"2024-01-19 19:00:00",720,0,-0.0161077603697777,2,0,3132,1,22.0239677429199,75.25,NA
"4812",4812,1,4,"2024-01-19 19:00:00",720,0,-0.00855219550430775,2,0,3078,1,22.0239677429199,75.25,NA
"4813",4813,1,5,"2024-01-19 19:00:00",720,0,-0.00763837387785316,2,0,3041,1,22.0257835388184,75.25,NA
"4814",4814,1,6,"2024-01-19 19:00:00",720,0,-0.00661082053557038,2,0,3046,1,22.0257835388184,75.25,NA
"4815",4815,1,7,"2024-01-19 19:00:00",720,0,-0.00945087615400553,2,0,3067,1,22.0257835388184,75.25,NA
"4816",4816,1,8,"2024-01-19 19:00:00",720,0,-0.0107557252049446,2,0,3067,1,22.0257835388184,75.25,NA
"4817",4817,1,1,"2024-01-19 19:15:00",680,0,-0.00818772055208683,2,0,3053,1,22.0312309265137,75.5,NA
"4818",4818,1,2,"2024-01-19 19:15:00",680,0,-0.00899309758096933,2,0,3075,1,22.0312309265137,75.5,NA
"4819",4819,1,3,"2024-01-19 19:15:00",680,0,-0.00856625661253929,2,0,3073,1,22.0312309265137,75.5,NA
"4820",4820,1,4,"2024-01-19 19:15:00",680,0,-0.0059245671145618,2,0,3027,1,22.0312309265137,75.5,NA
"4821",4821,1,5,"2024-01-19 19:15:00",680,0,-0.00331577938050032,2,0,3025,1,22.0312309265137,75.5,NA
"4822",4822,1,6,"2024-01-19 19:15:00",680,0,-0.000578114588279277,2,0,3008,1,22.0312309265137,75.5,NA
"4823",4823,1,7,"2024-01-19 19:15:00",680,0,-0.00375766376964748,2,0,3019,1,22.0312309265137,75.5,NA
"4824",4824,1,8,"2024-01-19 19:15:00",680,0,-0.00548830861225724,2,0,3027,1,22.0312309265137,75.5,NA
"4825",4825,1,1,"2024-01-19 19:15:00",720,0,-0.0190913993865252,2,0,3140,1,22.0312309265137,75.5,NA
"4826",4826,1,2,"2024-01-19 19:15:00",720,0,-0.0130967479199171,2,0,3098,1,22.0312309265137,75.5,NA
"4827",4827,1,3,"2024-01-19 19:15:00",720,0,-0.0161077603697777,2,0,3132,1,22.0312309265137,75.5,NA
"4828",4828,1,4,"2024-01-19 19:15:00",720,0,-0.00869329180568457,2,0,3079,1,22.0312309265137,75.5,NA
"4829",4829,1,5,"2024-01-19 19:15:00",720,0,-0.0079239634796977,2,0,3043,1,22.0312309265137,75.5,NA
"4830",4830,1,6,"2024-01-19 19:15:00",720,0,-0.0068959635682404,2,0,3048,1,22.0312309265137,75.5,NA
"4831",4831,1,7,"2024-01-19 19:15:00",720,0,-0.00959254242479801,2,0,3068,1,22.0312309265137,75.5,NA
"4832",4832,1,8,"2024-01-19 19:15:00",720,0,-0.0107557252049446,2,0,3067,1,22.0312309265137,75.5,NA
"4833",4833,1,1,"2024-01-19 19:30:00",680,0,-0.00776059553027153,2,0,3050,1,22.0312309265137,75.75,NA
"4834",4834,1,2,"2024-01-19 19:30:00",680,0,-0.00899309758096933,2,0,3075,1,22.0312309265137,75.75,NA
"4835",4835,1,3,"2024-01-19 19:30:00",680,0,-0.00884890183806419,2,0,3075,1,22.0312309265137,75.75,NA
"4836",4836,1,4,"2024-01-19 19:30:00",680,0,-0.00621153926476836,2,0,3029,1,22.0312309265137,75.75,NA
"4837",4837,1,5,"2024-01-19 19:30:00",680,0,-0.00345940887928009,2,0,3026,1,22.0312309265137,75.75,NA
"4838",4838,1,6,"2024-01-19 19:30:00",680,0,-0.000866831978783011,2,0,3010,1,22.0312309265137,75.75,NA
"4839",4839,1,7,"2024-01-19 19:30:00",680,0,-0.00375766376964748,2,0,3019,1,22.0312309265137,75.75,NA
"4840",4840,1,8,"2024-01-19 19:30:00",680,0,-0.00548830861225724,2,0,3027,1,22.0312309265137,75.75,NA
"4841",4841,1,1,"2024-01-19 19:30:00",720,0,-0.0186761114746332,2,0,3137,1,22.0312309265137,75.75,NA
"4842",4842,1,2,"2024-01-19 19:30:00",720,0,-0.0130967479199171,2,0,3098,1,22.0312309265137,75.75,NA
"4843",4843,1,3,"2024-01-19 19:30:00",720,0,-0.016385093331337,2,0,3134,1,22.0312309265137,75.75,NA
"4844",4844,1,4,"2024-01-19 19:30:00",720,0,-0.00897539872676134,2,0,3081,1,22.0312309265137,75.75,NA
"4845",4845,1,5,"2024-01-19 19:30:00",720,0,-0.00806673616170883,2,0,3044,1,22.0312309265137,75.75,NA
"4846",4846,1,6,"2024-01-19 19:30:00",720,0,-0.00718097062781453,2,0,3050,1,22.0312309265137,75.75,NA
"4847",4847,1,7,"2024-01-19 19:30:00",720,0,-0.00973411090672016,2,0,3069,1,22.0312309265137,75.75,NA
"4848",4848,1,8,"2024-01-19 19:30:00",720,0,-0.0108973700553179,2,0,3068,1,22.0312309265137,75.75,NA
"4849",4849,1,1,"2024-01-19 19:45:00",680,0,-0.00818772055208683,2,0,3053,1,22.0421409606934,76,NA
"4850",4850,1,2,"2024-01-19 19:45:00",680,0,-0.0088517926633358,2,0,3074,1,22.0421409606934,76,NA
"4851",4851,1,3,"2024-01-19 19:45:00",680,0,-0.00884890183806419,2,0,3075,1,22.0421409606934,76,NA
"4852",4852,1,4,"2024-01-19 19:45:00",680,0,-0.00635492848232388,2,0,3030,1,22.0421409606934,76,NA
"4853",4853,1,5,"2024-01-19 19:45:00",680,0,-0.00360293965786695,2,0,3027,1,22.0421409606934,76,NA
"4854",4854,1,6,"2024-01-19 19:45:00",680,0,-0.000866831978783011,2,0,3010,1,22.0421409606934,76,NA
"4855",4855,1,7,"2024-01-19 19:45:00",680,0,-0.00390150607563555,2,0,3020,1,22.0421409606934,76,NA
"4856",4856,1,8,"2024-01-19 19:45:00",680,0,-0.00563183473423123,2,0,3028,1,22.0421409606934,76,NA
"4857",4857,1,1,"2024-01-19 19:45:00",720,0,-0.0189529974013567,2,0,3139,1,22.0421409606934,76,NA
"4858",4858,1,2,"2024-01-19 19:45:00",720,0,-0.0129564721137285,2,0,3097,1,22.0421409606934,76,NA
"4859",4859,1,3,"2024-01-19 19:45:00",720,0,-0.0168007332831621,2,0,3137,1,22.0421409606934,76,NA
"4860",4860,1,4,"2024-01-19 19:45:00",720,0,-0.00925732217729092,2,0,3083,1,22.0421409606934,76,NA
