"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr"
"13131",13131,1,3,"2023-10-22 00:45:00",720,0.000434376590419561,0.000434376590419561,2,0,2999,1,21.3115043640137,205,1.0440023101889e-05
"13132",13132,1,4,"2023-10-22 00:45:00",720,0,-0.0238374825567007,2,0,3184,1,21.3115043640137,205,NA
"13133",13133,1,5,"2023-10-22 00:45:00",720,0.000723934615962207,0.000723934615962207,2,0,2998,1,21.3115043640137,205,9.39885118290776e-05
"13134",13134,1,6,"2023-10-22 00:45:00",720,0,-0.00287231360562146,2,0,3035,1,21.3115043640137,205,NA
"13135",13135,1,7,"2023-10-22 00:45:00",720,0.0036514054518193,0.0036514054518193,2,0,2962,1,21.3115043640137,205,0.00264534344932533
"13136",13136,1,8,"2023-10-22 00:45:00",720,0.0563406273722649,0.0563406273722649,2,0,2636,1,21.3115043640137,205,0.0588969553584881
"13137",13137,1,1,"2023-10-22 01:00:00",680,0,-0.00246386509388685,2,0,3006,1,21.3115043640137,205.25,NA
"13138",13138,1,2,"2023-10-22 01:00:00",680,0.000287714239675552,0.000287714239675552,2,0,3019,1,21.3115043640137,205.25,8.47204204502078e-07
"13139",13139,1,3,"2023-10-22 01:00:00",680,0,-0.0067267045378685,2,0,3059,1,21.3115043640137,205.25,NA
"13140",13140,1,4,"2023-10-22 01:00:00",680,0,-0.0281651113182306,2,0,3186,1,21.3115043640137,205.25,NA
"13141",13141,1,5,"2023-10-22 01:00:00",680,0,-0.000581371888983995,2,0,2991,1,21.3115043640137,205.25,NA
"13142",13142,1,6,"2023-10-22 01:00:00",680,0,-0.00344451400451362,2,0,3039,1,21.3115043640137,205.25,NA
"13143",13143,1,7,"2023-10-22 01:00:00",680,0.00232866918668151,0.00232866918668151,2,0,2977,1,21.3115043640137,205.25,0.00115741424014129
"13144",13144,1,8,"2023-10-22 01:00:00",680,0.0737430900335312,0.0737430900335312,2,0,2519,1,21.3115043640137,205.25,0.0688804427548798
"13145",13145,1,1,"2023-10-22 01:00:00",720,0.00116394180804491,0.00116394180804491,2,0,2982,1,21.3115043640137,205.25,0.000340059365548133
"13146",13146,1,2,"2023-10-22 01:00:00",720,0.00377649022266269,0.00377649022266269,2,0,2978,1,21.3115043640137,205.25,0.00277682098774369
"13147",13147,1,3,"2023-10-22 01:00:00",720,0.000579248066060245,0.000579248066060245,2,0,2998,1,21.3115043640137,205.25,4.22355759890657e-05
"13148",13148,1,4,"2023-10-22 01:00:00",720,0,-0.0238374825567007,2,0,3184,1,21.3115043640137,205.25,NA
"13149",13149,1,5,"2023-10-22 01:00:00",720,0.000434221146861091,0.000434221146861091,2,0,3000,1,21.3115043640137,205.25,1.04177403753054e-05
"13150",13150,1,6,"2023-10-22 01:00:00",720,0,-0.00287231360562146,2,0,3035,1,21.3115043640137,205.25,NA
"13151",13151,1,7,"2023-10-22 01:00:00",720,0.00350474892184138,0.00350474892184138,2,0,2963,1,21.3115043640137,205.25,0.00249211084399303
"13152",13152,1,8,"2023-10-22 01:00:00",720,0.0560111254453659,0.0560111254453659,2,0,2638,1,21.3115043640137,205.25,0.0585574654918918
"13153",13153,1,1,"2023-10-22 01:15:00",680,0,-0.00246386509388685,2,0,3006,1,21.3115043640137,205.5,NA
"13154",13154,1,2,"2023-10-22 01:15:00",680,0.000287714239675552,0.000287714239675552,2,0,3019,1,21.3115043640137,205.5,8.47204204502078e-07
"13155",13155,1,3,"2023-10-22 01:15:00",680,0,-0.00701065082103014,2,0,3061,1,21.3115043640137,205.5,NA
"13156",13156,1,4,"2023-10-22 01:15:00",680,0,-0.0283014327287674,2,0,3187,1,21.3115043640137,205.5,NA
"13157",13157,1,5,"2023-10-22 01:15:00",680,0,-0.000581371888983995,2,0,2991,1,21.3115043640137,205.5,NA
"13158",13158,1,6,"2023-10-22 01:15:00",680,0,-0.00344451400451362,2,0,3039,1,21.3115043640137,205.5,NA
"13159",13159,1,7,"2023-10-22 01:15:00",680,0.00218274490907788,0.00218274490907788,2,0,2978,1,21.3115043640137,205.5,0.00103828999673495
"13160",13160,1,8,"2023-10-22 01:15:00",680,0.0735706388950348,0.0735706388950348,2,0,2520,1,21.3115043640137,205.5,0.068723377433415
"13161",13161,1,1,"2023-10-22 01:15:00",720,0.00116394180804491,0.00116394180804491,2,0,2982,1,21.3115043640137,205.5,0.000340059365548133
"13162",13162,1,2,"2023-10-22 01:15:00",720,0.00406836392357945,0.00406836392357945,2,0,2976,1,21.3115043640137,205.5,0.00308608815478487
"13163",13163,1,3,"2023-10-22 01:15:00",720,0.000289527466520667,0.000289527466520667,2,0,3000,1,21.3115043640137,205.5,1.50165266818446e-07
"13164",13164,1,4,"2023-10-22 01:15:00",720,0,-0.0238374825567007,2,0,3184,1,21.3115043640137,205.5,NA
"13165",13165,1,5,"2023-10-22 01:15:00",720,0.000579066632781178,0.000579066632781178,2,0,2999,1,21.3115043640137,205.5,4.21824993795389e-05
"13166",13166,1,6,"2023-10-22 01:15:00",720,0,-0.00301547301933169,2,0,3036,1,21.3115043640137,205.5,NA
"13167",13167,1,7,"2023-10-22 01:15:00",720,0.00379808503203094,0.00379808503203094,2,0,2961,1,21.3115043640137,205.5,0.00279958780089271
"13168",13168,1,8,"2023-10-22 01:15:00",720,0.0561758652329445,0.0561758652329445,2,0,2637,1,21.3115043640137,205.5,0.0587272077596751
"13169",13169,1,1,"2023-10-22 01:30:00",680,0,-0.00260839401744306,2,0,3007,1,21.3115043640137,205.75,NA
"13170",13170,1,2,"2023-10-22 01:30:00",680,0.000287714239675552,0.000287714239675552,2,0,3019,1,21.3115043640137,205.75,8.47204204502078e-07
"13171",13171,1,3,"2023-10-22 01:30:00",680,0,-0.00715255504474044,2,0,3062,1,21.3115043640137,205.75,NA
"13172",13172,1,4,"2023-10-22 01:30:00",680,0,-0.0280287470668554,2,0,3185,1,21.3115043640137,205.75,NA
"13173",13173,1,5,"2023-10-22 01:30:00",680,0,-0.00072663213359192,2,0,2992,1,21.3115043640137,205.75,NA
"13174",13174,1,6,"2023-10-22 01:30:00",680,0,-0.00358743406832218,2,0,3040,1,21.3115043640137,205.75,NA
"13175",13175,1,7,"2023-10-22 01:30:00",680,0.00218274490907788,0.00218274490907788,2,0,2978,1,21.3115043640137,205.75,0.00103828999673495
"13176",13176,1,8,"2023-10-22 01:30:00",680,0.0737430900335312,0.0737430900335312,2,0,2519,1,21.3115043640137,205.75,0.0688804427548798
"13177",13177,1,1,"2023-10-22 01:30:00",720,0.00130965409334749,0.00130965409334749,2,0,2981,1,21.3115043640137,205.75,0.000442432975685233
"13178",13178,1,2,"2023-10-22 01:30:00",720,0.00392240285873413,0.00392240285873413,2,0,2977,1,21.3115043640137,205.75,0.00293102112309356
"13179",13179,1,3,"2023-10-22 01:30:00",720,0.000289527466520667,0.000289527466520667,2,0,3000,1,21.3115043640137,205.75,1.50165266818446e-07
"13180",13180,1,4,"2023-10-22 01:30:00",720,0,-0.0234279818832874,2,0,3181,1,21.3115043640137,205.75,NA
"13181",13181,1,5,"2023-10-22 01:30:00",720,0.000579066632781178,0.000579066632781178,2,0,2999,1,21.3115043640137,205.75,4.21824993795389e-05
"13182",13182,1,6,"2023-10-22 01:30:00",720,0,-0.00272915861569345,2,0,3034,1,21.3115043640137,205.75,NA
"13183",13183,1,7,"2023-10-22 01:30:00",720,0.00379808503203094,0.00379808503203094,2,0,2961,1,21.3115043640137,205.75,0.00279958780089271
"13184",13184,1,8,"2023-10-22 01:30:00",720,0.0565054714679718,0.0565054714679718,2,0,2635,1,21.3115043640137,205.75,0.0590667698294326
"13185",13185,1,1,"2023-10-22 01:45:00",680,0,-0.00260839401744306,2,0,3007,1,21.3115043640137,206,NA
"13186",13186,1,2,"2023-10-22 01:45:00",680,0.00057559332344681,0.00057559332344681,2,0,3017,1,21.3115043640137,206,4.4093339940767e-05
"13187",13187,1,3,"2023-10-22 01:45:00",680,0,-0.00715255504474044,2,0,3062,1,21.3115043640137,206,NA
"13188",13188,1,4,"2023-10-22 01:45:00",680,0,-0.0280287470668554,2,0,3185,1,21.3115043640137,206,NA
"13189",13189,1,5,"2023-10-22 01:45:00",680,0,-0.00072663213359192,2,0,2992,1,21.3115043640137,206,NA
"13190",13190,1,6,"2023-10-22 01:45:00",680,0,-0.00344451400451362,2,0,3039,1,21.3115043640137,206,NA
"13191",13191,1,7,"2023-10-22 01:45:00",680,0.00262061320245266,0.00262061320245266,2,0,2975,1,21.3115043640137,206,0.00140276949202452
"13192",13192,1,8,"2023-10-22 01:45:00",680,0.0737430900335312,0.0737430900335312,2,0,2519,1,21.3115043640137,206,0.0688804427548798
"13193",13193,1,1,"2023-10-22 01:45:00",720,0.00145541538950056,0.00145541538950056,2,0,2980,1,21.3115043640137,206,0.000552327104261315
"13194",13194,1,2,"2023-10-22 01:45:00",720,0.00406836392357945,0.00406836392357945,2,0,2976,1,21.3115043640137,206,0.00308608815478487
"13195",13195,1,3,"2023-10-22 01:45:00",720,0.000289527466520667,0.000289527466520667,2,0,3000,1,21.3115043640137,206,1.50165266818446e-07
"13196",13196,1,4,"2023-10-22 01:45:00",720,0,-0.0238374825567007,2,0,3184,1,21.3115043640137,206,NA
"13197",13197,1,5,"2023-10-22 01:45:00",720,0.000434221146861091,0.000434221146861091,2,0,3000,1,21.3115043640137,206,1.04177403753054e-05
"13198",13198,1,6,"2023-10-22 01:45:00",720,0,-0.00287231360562146,2,0,3035,1,21.3115043640137,206,NA
"13199",13199,1,7,"2023-10-22 01:45:00",720,0.00379808503203094,0.00379808503203094,2,0,2961,1,21.3115043640137,206,0.00279958780089271
"13200",13200,1,8,"2023-10-22 01:45:00",720,0.0563406273722649,0.0563406273722649,2,0,2636,1,21.3115043640137,206,0.0588969553584881
"13201",13201,1,1,"2023-10-22 02:00:00",680,0,-0.00246386509388685,2,0,3006,1,21.300594329834,206.25,NA
"13202",13202,1,2,"2023-10-22 02:00:00",680,0.000287714239675552,0.000287714239675552,2,0,3019,1,21.300594329834,206.25,8.47204204502078e-07
"13203",13203,1,3,"2023-10-22 02:00:00",680,0,-0.00701065082103014,2,0,3061,1,21.300594329834,206.25,NA
"13204",13204,1,4,"2023-10-22 02:00:00",680,0,-0.0277558378875256,2,0,3183,1,21.300594329834,206.25,NA
"13205",13205,1,5,"2023-10-22 02:00:00",680,0,-0.00072663213359192,2,0,2992,1,21.3024120330811,206.25,NA
"13206",13206,1,6,"2023-10-22 02:00:00",680,0,-0.00330154737457633,2,0,3038,1,21.3024120330811,206.25,NA
"13207",13207,1,7,"2023-10-22 02:00:00",680,0.00262061320245266,0.00262061320245266,2,0,2975,1,21.3024120330811,206.25,0.00140276949202452
"13208",13208,1,8,"2023-10-22 02:00:00",680,0.0739156231284142,0.0739156231284142,2,0,2518,1,21.3024120330811,206.25,0.0690375656617108
"13209",13209,1,1,"2023-10-22 02:00:00",720,0.00116394180804491,0.00116394180804491,2,0,2982,1,21.300594329834,206.25,0.000340059365548133
"13210",13210,1,2,"2023-10-22 02:00:00",720,0.00377649022266269,0.00377649022266269,2,0,2978,1,21.300594329834,206.25,0.00277682098774369
"13211",13211,1,3,"2023-10-22 02:00:00",720,0,0,2,0,3002,1,21.300594329834,206.25,NA
"13212",13212,1,4,"2023-10-22 02:00:00",720,0,-0.023564524948597,2,0,3182,1,21.3024120330811,206.25,NA
"13213",13213,1,5,"2023-10-22 02:00:00",720,0.000434221146861091,0.000434221146861091,2,0,3000,1,21.3024120330811,206.25,1.04177403753054e-05
"13214",13214,1,6,"2023-10-22 02:00:00",720,0,-0.00287231360562146,2,0,3035,1,21.3024120330811,206.25,NA
"13215",13215,1,7,"2023-10-22 02:00:00",720,0.00379808503203094,0.00379808503203094,2,0,2961,1,21.3024120330811,206.25,0.00279958780089271
"13216",13216,1,8,"2023-10-22 02:00:00",720,0.0563406273722649,0.0563406273722649,2,0,2636,1,21.3024120330811,206.25,0.0588969553584881
"13217",13217,1,1,"2023-10-22 02:15:00",680,0,-0.00260839401744306,2,0,3007,1,21.3115043640137,206.5,NA
"13218",13218,1,2,"2023-10-22 02:15:00",680,0.000863689347170293,0.000863689347170293,2,0,3015,1,21.3115043640137,206.5,0.000150914011830061
"13219",13219,1,3,"2023-10-22 02:15:00",680,0,-0.00701065082103014,2,0,3061,1,21.3115043640137,206.5,NA
"13220",13220,1,4,"2023-10-22 02:15:00",680,0,-0.0278922896832228,2,0,3184,1,21.3115043640137,206.5,NA
"13221",13221,1,5,"2023-10-22 02:15:00",680,0,-0.00072663213359192,2,0,2992,1,21.3115043640137,206.5,NA
"13222",13222,1,6,"2023-10-22 02:15:00",680,0,-0.00358743406832218,2,0,3040,1,21.3115043640137,206.5,NA
"13223",13223,1,7,"2023-10-22 02:15:00",680,0.0024746167473495,0.0024746167473495,2,0,2976,1,21.3115043640137,206.5,0.0012789877226733
"13224",13224,1,8,"2023-10-22 02:15:00",680,0.0737430900335312,0.0737430900335312,2,0,2519,1,21.3115043640137,206.5,0.0688804427548798
"13225",13225,1,1,"2023-10-22 02:15:00",720,0.00116394180804491,0.00116394180804491,2,0,2982,1,21.3115043640137,206.5,0.000340059365548133
"13226",13226,1,2,"2023-10-22 02:15:00",720,0.00421437527984381,0.00421437527984381,2,0,2975,1,21.3115043640137,206.5,0.00324195039933247
"13227",13227,1,3,"2023-10-22 02:15:00",720,0.000144752557389438,0.000144752557389438,2,0,3001,1,21.3115043640137,206.5,NA
"13228",13228,1,4,"2023-10-22 02:15:00",720,0,-0.023701025173068,2,0,3183,1,21.3115043640137,206.5,NA
"13229",13229,1,5,"2023-10-22 02:15:00",720,0.000434221146861091,0.000434221146861091,2,0,3000,1,21.3115043640137,206.5,1.04177403753054e-05
"13230",13230,1,6,"2023-10-22 02:15:00",720,0,-0.00272915861569345,2,0,3034,1,21.3115043640137,206.5,NA
"13231",13231,1,7,"2023-10-22 02:15:00",720,0.00379808503203094,0.00379808503203094,2,0,2961,1,21.3115043640137,206.5,0.00279958780089271
"13232",13232,1,8,"2023-10-22 02:15:00",720,0.0561758652329445,0.0561758652329445,2,0,2637,1,21.3115043640137,206.5,0.0587272077596751
"13233",13233,1,1,"2023-10-22 02:30:00",680,0,-0.00260839401744306,2,0,3007,1,21.3115043640137,206.75,NA
"13234",13234,1,2,"2023-10-22 02:30:00",680,0,0,2,0,3021,1,21.3115043640137,206.75,NA
"13235",13235,1,3,"2023-10-22 02:30:00",680,0,-0.0067267045378685,2,0,3059,1,21.3115043640137,206.75,NA
"13236",13236,1,4,"2023-10-22 02:30:00",680,0,-0.0278922896832228,2,0,3184,1,21.3096866607666,206.75,NA
"13237",13237,1,5,"2023-10-22 02:30:00",680,0,-0.000581371888983995,2,0,2991,1,21.3096866607666,206.75,NA
"13238",13238,1,6,"2023-10-22 02:30:00",680,0,-0.00344451400451362,2,0,3039,1,21.3096866607666,206.75,NA
"13239",13239,1,7,"2023-10-22 02:30:00",680,0.00262061320245266,0.00262061320245266,2,0,2975,1,21.3096866607666,206.75,0.00140276949202452
"13240",13240,1,8,"2023-10-22 02:30:00",680,0.0739156231284142,0.0739156231284142,2,0,2518,1,21.3096866607666,206.75,0.0690375656617108
"13241",13241,1,1,"2023-10-22 02:30:00",720,0.0010182784171775,0.0010182784171775,2,0,2983,1,21.3115043640137,206.75,0.000246705169751522
"13242",13242,1,2,"2023-10-22 02:30:00",720,0.00377649022266269,0.00377649022266269,2,0,2978,1,21.3115043640137,206.75,0.00277682098774369
"13243",13243,1,3,"2023-10-22 02:30:00",720,0.000289527466520667,0.000289527466520667,2,0,3000,1,21.3096866607666,206.75,1.50165266818446e-07
"13244",13244,1,4,"2023-10-22 02:30:00",720,0,-0.023564524948597,2,0,3182,1,21.3096866607666,206.75,NA
"13245",13245,1,5,"2023-10-22 02:30:00",720,0.000723934615962207,0.000723934615962207,2,0,2998,1,21.3096866607666,206.75,9.39885118290776e-05
"13246",13246,1,6,"2023-10-22 02:30:00",720,0,-0.00244270660914481,2,0,3032,1,21.3096866607666,206.75,NA
"13247",13247,1,7,"2023-10-22 02:30:00",720,0.00394484074786305,0.00394484074786305,2,0,2960,1,21.3096866607666,206.75,0.00295480771596953
"13248",13248,1,8,"2023-10-22 02:30:00",720,0.0565054714679718,0.0565054714679718,2,0,2635,1,21.3096866607666,206.75,0.0590667698294326
"13249",13249,1,1,"2023-10-22 02:45:00",680,0,-0.00275282375514507,2,0,3008,1,21.3115043640137,207,NA
"13250",13250,1,2,"2023-10-22 02:45:00",680,0.000431629974627867,0.000431629974627867,2,0,3018,1,21.3115043640137,207,1.34859201380237e-05
"13251",13251,1,3,"2023-10-22 02:45:00",680,0,-0.00729441270232201,2,0,3063,1,21.3115043640137,207,NA
"13252",13252,1,4,"2023-10-22 02:45:00",680,0,-0.0277558378875256,2,0,3183,1,21.3115043640137,207,NA
"13253",13253,1,5,"2023-10-22 02:45:00",680,0,-0.00116201827768236,2,0,2995,1,21.3115043640137,207,NA
"13254",13254,1,6,"2023-10-22 02:45:00",680,0,-0.00344451400451362,2,0,3039,1,21.3115043640137,207,NA
"13255",13255,1,7,"2023-10-22 02:45:00",680,0.00232866918668151,0.00232866918668151,2,0,2977,1,21.3115043640137,207,0.00115741424014129
"13256",13256,1,8,"2023-10-22 02:45:00",680,0.0735706388950348,0.0735706388950348,2,0,2520,1,21.3115043640137,207,0.068723377433415
"13257",13257,1,1,"2023-10-22 02:45:00",720,0.00130965409334749,0.00130965409334749,2,0,2981,1,21.3115043640137,207,0.000442432975685233
"13258",13258,1,2,"2023-10-22 02:45:00",720,0.00436043413355947,0.00436043413355947,2,0,2974,1,21.3115043640137,207,0.00339853863724659
"13259",13259,1,3,"2023-10-22 02:45:00",720,0.000289527466520667,0.000289527466520667,2,0,3000,1,21.3115043640137,207,1.50165266818446e-07
"13260",13260,1,4,"2023-10-22 02:45:00",720,0,-0.023701025173068,2,0,3183,1,21.3115043640137,207,NA
"13261",13261,1,5,"2023-10-22 02:45:00",720,0.000144700781675056,0.000144700781675056,2,0,3002,1,21.3115043640137,207,NA
"13262",13262,1,6,"2023-10-22 02:45:00",720,0,-0.00287231360562146,2,0,3035,1,21.3115043640137,207,NA
"13263",13263,1,7,"2023-10-22 02:45:00",720,0.0036514054518193,0.0036514054518193,2,0,2962,1,21.3115043640137,207,0.00264534344932533
"13264",13264,1,8,"2023-10-22 02:45:00",720,0.0558464638888836,0.0558464638888836,2,0,2639,1,21.3115043640137,207,0.0583877859973737
"13265",13265,1,1,"2023-10-22 03:00:00",680,0,-0.00260839401744306,2,0,3007,1,21.3115043640137,207.25,NA
"13266",13266,1,2,"2023-10-22 03:00:00",680,0,0,2,0,3021,1,21.3115043640137,207.25,NA
"13267",13267,1,3,"2023-10-22 03:00:00",680,0,-0.00729441270232201,2,0,3063,1,21.3115043640137,207.25,NA
"13268",13268,1,4,"2023-10-22 03:00:00",680,0,-0.0280287470668554,2,0,3185,1,21.3115043640137,207.25,NA
"13269",13269,1,5,"2023-10-22 03:00:00",680,0,-0.00116201827768236,2,0,2995,1,21.3115043640137,207.25,NA
"13270",13270,1,6,"2023-10-22 03:00:00",680,0,-0.0037303576245904,2,0,3041,1,21.3115043640137,207.25,NA
"13271",13271,1,7,"2023-10-22 03:00:00",680,0.00232866918668151,0.00232866918668151,2,0,2977,1,21.3115043640137,207.25,0.00115741424014129
"13272",13272,1,8,"2023-10-22 03:00:00",680,0.0737430900335312,0.0737430900335312,2,0,2519,1,21.3115043640137,207.25,0.0688804427548798
"13273",13273,1,1,"2023-10-22 03:00:00",720,0.00130965409334749,0.00130965409334749,2,0,2981,1,21.3115043640137,207.25,0.000442432975685233
"13274",13274,1,2,"2023-10-22 03:00:00",720,0.00377649022266269,0.00377649022266269,2,0,2978,1,21.3115043640137,207.25,0.00277682098774369
"13275",13275,1,3,"2023-10-22 03:00:00",720,0.000144752557389438,0.000144752557389438,2,0,3001,1,21.3115043640137,207.25,NA
"13276",13276,1,4,"2023-10-22 03:00:00",720,0,-0.023701025173068,2,0,3183,1,21.3115043640137,207.25,NA
"13277",13277,1,5,"2023-10-22 03:00:00",720,0.000289423856884241,0.000289423856884241,2,0,3001,1,21.3115043640137,207.25,1.49034232641704e-07
"13278",13278,1,6,"2023-10-22 03:00:00",720,0,-0.00287231360562146,2,0,3035,1,21.3115043640137,207.25,NA
"13279",13279,1,7,"2023-10-22 03:00:00",720,0.00379808503203094,0.00379808503203094,2,0,2961,1,21.3115043640137,207.25,0.00279958780089271
"13280",13280,1,8,"2023-10-22 03:00:00",720,0.0563406273722649,0.0563406273722649,2,0,2636,1,21.3115043640137,207.25,0.0588969553584881
"13281",13281,1,1,"2023-10-22 03:15:00",680,0,-0.00260839401744306,2,0,3007,1,21.3115043640137,207.5,NA
"13282",13282,1,2,"2023-10-22 03:15:00",680,0.000431629974627867,0.000431629974627867,2,0,3018,1,21.3115043640137,207.5,1.34859201380237e-05
"13283",13283,1,3,"2023-10-22 03:15:00",680,0,-0.00729441270232201,2,0,3063,1,21.3115043640137,207.5,NA
"13284",13284,1,4,"2023-10-22 03:15:00",680,0,-0.0281651113182306,2,0,3186,1,21.3115043640137,207.5,NA
"13285",13285,1,5,"2023-10-22 03:15:00",680,0,-0.00101690366864204,2,0,2994,1,21.3115043640137,207.5,NA
"13286",13286,1,6,"2023-10-22 03:15:00",680,0,-0.00358743406832218,2,0,3040,1,21.3115043640137,207.5,NA
"13287",13287,1,7,"2023-10-22 03:15:00",680,0.00232866918668151,0.00232866918668151,2,0,2977,1,21.3115043640137,207.5,0.00115741424014129
"13288",13288,1,8,"2023-10-22 03:15:00",680,0.0737430900335312,0.0737430900335312,2,0,2519,1,21.3115043640137,207.5,0.0688804427548798
"13289",13289,1,1,"2023-10-22 03:15:00",720,0.0010182784171775,0.0010182784171775,2,0,2983,1,21.3115043640137,207.5,0.000246705169751522
"13290",13290,1,2,"2023-10-22 03:15:00",720,0.00392240285873413,0.00392240285873413,2,0,2977,1,21.3115043640137,207.5,0.00293102112309356
"13291",13291,1,3,"2023-10-22 03:15:00",720,0.000144752557389438,0.000144752557389438,2,0,3001,1,21.3115043640137,207.5,NA
"13292",13292,1,4,"2023-10-22 03:15:00",720,0,-0.0239739455282688,2,0,3185,1,21.3115043640137,207.5,NA
"13293",13293,1,5,"2023-10-22 03:15:00",720,0.000579066632781178,0.000579066632781178,2,0,2999,1,21.3115043640137,207.5,4.21824993795389e-05
"13294",13294,1,6,"2023-10-22 03:15:00",720,0,-0.00272915861569345,2,0,3034,1,21.3115043640137,207.5,NA
"13295",13295,1,7,"2023-10-22 03:15:00",720,0.00379808503203094,0.00379808503203094,2,0,2961,1,21.3115043640137,207.5,0.00279958780089271
"13296",13296,1,8,"2023-10-22 03:15:00",720,0.0563406273722649,0.0563406273722649,2,0,2636,1,21.3115043640137,207.5,0.0588969553584881
"13297",13297,1,1,"2023-10-22 03:30:00",680,0,-0.00260839401744306,2,0,3007,1,21.3115043640137,207.75,NA
"13298",13298,1,2,"2023-10-22 03:30:00",680,0.000431629974627867,0.000431629974627867,2,0,3018,1,21.3115043640137,207.75,1.34859201380237e-05
"13299",13299,1,3,"2023-10-22 03:30:00",680,0,-0.00715255504474044,2,0,3062,1,21.3115043640137,207.75,NA
"13300",13300,1,4,"2023-10-22 03:30:00",680,0,-0.0281651113182306,2,0,3186,1,21.3115043640137,207.75,NA
"13301",13301,1,5,"2023-10-22 03:30:00",680,0,-0.00101690366864204,2,0,2994,1,21.3115043640137,207.75,NA
"13302",13302,1,6,"2023-10-22 03:30:00",680,0,-0.0037303576245904,2,0,3041,1,21.3115043640137,207.75,NA
"13303",13303,1,7,"2023-10-22 03:30:00",680,0.00218274490907788,0.00218274490907788,2,0,2978,1,21.3115043640137,207.75,0.00103828999673495
"13304",13304,1,8,"2023-10-22 03:30:00",680,0.0737430900335312,0.0737430900335312,2,0,2519,1,21.3115043640137,207.75,0.0688804427548798
"13305",13305,1,1,"2023-10-22 03:30:00",720,0.00130965409334749,0.00130965409334749,2,0,2981,1,21.3115043640137,207.75,0.000442432975685233
"13306",13306,1,2,"2023-10-22 03:30:00",720,0.00421437527984381,0.00421437527984381,2,0,2975,1,21.3115043640137,207.75,0.00324195039933247
"13307",13307,1,3,"2023-10-22 03:30:00",720,0.000579248066060245,0.000579248066060245,2,0,2998,1,21.3115043640137,207.75,4.22355759890657e-05
"13308",13308,1,4,"2023-10-22 03:30:00",720,0,-0.023564524948597,2,0,3182,1,21.3115043640137,207.75,NA
"13309",13309,1,5,"2023-10-22 03:30:00",720,0.000434221146861091,0.000434221146861091,2,0,3000,1,21.3115043640137,207.75,1.04177403753054e-05
"13310",13310,1,6,"2023-10-22 03:30:00",720,0,-0.00272915861569345,2,0,3034,1,21.3115043640137,207.75,NA
"13311",13311,1,7,"2023-10-22 03:30:00",720,0.00394484074786305,0.00394484074786305,2,0,2960,1,21.3115043640137,207.75,0.00295480771596953
"13312",13312,1,8,"2023-10-22 03:30:00",720,0.0565054714679718,0.0565054714679718,2,0,2635,1,21.3115043640137,207.75,0.0590667698294326
"13313",13313,1,1,"2023-10-22 03:45:00",680,0,-0.00260839401744306,2,0,3007,1,21.3115043640137,208,NA
"13314",13314,1,2,"2023-10-22 03:45:00",680,0.000431629974627867,0.000431629974627867,2,0,3018,1,21.3115043640137,208,1.34859201380237e-05
"13315",13315,1,3,"2023-10-22 03:45:00",680,0,-0.00715255504474044,2,0,3062,1,21.3115043640137,208,NA
"13316",13316,1,4,"2023-10-22 03:45:00",680,0,-0.0278922896832228,2,0,3184,1,21.3115043640137,208,NA
"13317",13317,1,5,"2023-10-22 03:45:00",680,0,-0.00101690366864204,2,0,2994,1,21.3115043640137,208,NA
"13318",13318,1,6,"2023-10-22 03:45:00",680,0,-0.00344451400451362,2,0,3039,1,21.3115043640137,208,NA
"13319",13319,1,7,"2023-10-22 03:45:00",680,0.0024746167473495,0.0024746167473495,2,0,2976,1,21.3115043640137,208,0.0012789877226733
"13320",13320,1,8,"2023-10-22 03:45:00",680,0.0737430900335312,0.0737430900335312,2,0,2519,1,21.3115043640137,208,0.0688804427548798
"13321",13321,1,1,"2023-10-22 03:45:00",720,0.000872663804329932,0.000872663804329932,2,0,2984,1,21.3115043640137,208,0.000164295579309897
"13322",13322,1,2,"2023-10-22 03:45:00",720,0.00392240285873413,0.00392240285873413,2,0,2977,1,21.3115043640137,208,0.00293102112309356
"13323",13323,1,3,"2023-10-22 03:45:00",720,0.000144752557389438,0.000144752557389438,2,0,3001,1,21.3115043640137,208,NA
"13324",13324,1,4,"2023-10-22 03:45:00",720,0,-0.0238374825567007,2,0,3184,1,21.3115043640137,208,NA
"13325",13325,1,5,"2023-10-22 03:45:00",720,0.000289423856884241,0.000289423856884241,2,0,3001,1,21.3115043640137,208,1.49034232641704e-07
"13326",13326,1,6,"2023-10-22 03:45:00",720,0,-0.00258595612831414,2,0,3033,1,21.3115043640137,208,NA
"13327",13327,1,7,"2023-10-22 03:45:00",720,0.00350474892184138,0.00350474892184138,2,0,2963,1,21.3115043640137,208,0.00249211084399303
"13328",13328,1,8,"2023-10-22 03:45:00",720,0.0561758652329445,0.0561758652329445,2,0,2637,1,21.3115043640137,208,0.0587272077596751
"13329",13329,1,1,"2023-10-22 04:00:00",680,0,-0.00246386509388685,2,0,3006,1,21.3115043640137,208.25,NA
"13330",13330,1,2,"2023-10-22 04:00:00",680,0.000143820347147994,0.000143820347147994,2,0,3020,1,21.3115043640137,208.25,NA
"13331",13331,1,3,"2023-10-22 04:00:00",680,0,-0.00701065082103014,2,0,3061,1,21.3115043640137,208.25,NA
"13332",13332,1,4,"2023-10-22 04:00:00",680,0,-0.0281651113182306,2,0,3186,1,21.3115043640137,208.25,NA
